timestamp;status;request_time;upstream_response_time
1558391816.516;200;0.729;0.732
1558391817.226;200;0.708;0.712
1558391818.031;200;0.803;0.804
1558391818.761;200;0.728;0.728
1558391819.489;200;0.726;0.728
1558391820.239;200;0.748;0.752
1558391821.065;200;0.823;0.820
1558391821.807;200;0.740;0.744
1558391822.539;200;0.730;0.732
1558391823.274;200;0.732;0.736
1558391824.109;200;0.833;0.832
1558391824.863;200;0.750;0.756
1558391825.602;200;0.736;0.736
1558391826.325;200;0.720;0.724
1558391827.155;200;0.827;0.832
1558391827.905;200;0.746;0.748
1558391828.657;200;0.750;0.752
1558391829.401;200;0.742;0.744
1558391830.204;200;0.801;0.804
1558391830.979;200;0.772;0.776
1558391831.742;200;0.760;0.764
1558391832.507;200;0.762;0.764
1558391833.307;200;0.795;0.796
1558391834.057;200;0.747;0.748
1558391834.798;200;0.734;0.740
1558391835.477;200;0.676;0.676
1558391836.315;200;0.835;0.840
1558391837.058;200;0.741;0.744
1558391837.793;200;0.732;0.732
1558391838.545;200;0.750;0.752
1558391839.384;200;0.837;0.836
1558391840.138;200;0.752;0.756
1558391840.870;200;0.728;0.728
1558391841.592;200;0.719;0.720
1558391842.415;200;0.821;0.820
1558391843.159;200;0.742;0.744
1558391843.883;200;0.721;0.720
1558391844.658;200;0.771;0.772
1558391845.464;200;0.803;0.808
1558391846.209;200;0.743;0.744
1558391846.912;200;0.701;0.704
1558391847.679;200;0.764;0.768
1558391848.489;200;0.806;0.808
1558391849.209;200;0.718;0.720
1558391849.944;200;0.733;0.736
1558391850.662;200;0.714;0.720
1558391851.501;200;0.836;0.836
1558391852.235;200;0.732;0.736
1558391852.967;200;0.729;0.732
1558391853.727;200;0.756;0.756
1558391854.548;200;0.818;0.820
1558391855.294;200;0.744;0.744
1558391856.019;200;0.723;0.724
1558391856.770;200;0.748;0.752
1558391857.596;200;0.823;0.824
1558391858.325;200;0.726;0.728
1558391859.071;200;0.744;0.748
1558391859.826;200;0.754;0.756
1558391860.659;200;0.830;0.832
1558391861.392;200;0.732;0.728
1558391862.125;200;0.730;0.732
1558391862.913;200;0.785;0.788
1558391863.706;200;0.790;0.796
1558391864.451;200;0.741;0.740
1558391865.184;200;0.729;0.732
1558391865.923;200;0.736;0.740
1558391866.735;200;0.809;0.808
1558391867.434;200;0.696;0.696
1558391868.130;200;0.694;0.700
1558391868.837;200;0.705;0.704
1558391869.687;200;0.840;0.844
1558391870.421;200;0.732;0.728
1558391871.137;200;0.714;0.716
1558391871.893;200;0.753;0.756
1558391872.702;200;0.806;0.812
1558391873.393;200;0.690;0.688
1558391874.169;200;0.773;0.772
1558391874.894;200;0.723;0.724
1558391875.748;200;0.852;0.856
1558391876.516;200;0.764;0.768
1558391877.269;200;0.747;0.748
1558391878.017;200;0.746;0.748
1558391878.824;200;0.805;0.808
1558391879.564;200;0.734;0.736
1558391880.276;200;0.710;0.712
1558391881.016;200;0.737;0.736
1558391881.820;200;0.801;0.804
1558391882.551;200;0.729;0.732
1558391883.281;200;0.728;0.728
1558391884.010;200;0.726;0.728
1558391884.863;200;0.850;0.856
1558391885.601;200;0.735;0.736
1558391886.330;200;0.727;0.728
1558391887.009;200;0.678;0.676
1558391887.791;200;0.780;0.784
1558391888.554;200;0.761;0.760
1558391889.323;200;0.767;0.772
1558391890.087;200;0.761;0.764
1558391890.904;200;0.814;0.816
1558391891.658;200;0.751;0.752
1558391892.395;200;0.724;0.728
1558391893.128;200;0.729;0.732
1558391893.938;200;0.808;0.812
1558391894.664;200;0.722;0.724
1558391895.407;200;0.741;0.744
1558391896.158;200;0.748;0.752
1558391896.976;200;0.815;0.816
1558391897.728;200;0.750;0.748
1558391898.470;200;0.740;0.740
1558391899.224;200;0.752;0.756
1558391900.055;200;0.829;0.832
1558391900.812;200;0.754;0.756
1558391901.543;200;0.728;0.732
1558391902.280;200;0.736;0.736
1558391903.102;200;0.819;0.824
1558391903.864;200;0.760;0.760
1558391904.594;200;0.726;0.732
1558391905.332;200;0.736;0.736
1558391906.157;200;0.821;0.824
1558391906.898;200;0.739;0.744
1558391907.631;200;0.731;0.732
1558391908.390;200;0.757;0.756
1558391909.186;200;0.794;0.800
1558391909.934;200;0.746;0.744
1558391910.692;200;0.756;0.760
1558391911.467;200;0.773;0.776
1558391912.300;200;0.830;0.832
1558391913.066;200;0.763;0.768
1558391913.747;200;0.679;0.680
1558391914.472;200;0.719;0.716
1558391915.310;200;0.835;0.840
1558391916.060;200;0.748;0.748
1558391916.775;200;0.712;0.716
1558391917.525;200;0.748;0.748
1558391918.359;200;0.832;0.832
1558391919.100;200;0.738;0.740
1558391919.822;200;0.720;0.720
1558391920.570;200;0.746;0.748
1558391921.435;200;0.863;0.868
1558391922.171;200;0.733;0.736
1558391922.878;200;0.704;0.704
1558391923.647;200;0.765;0.768
1558391924.472;200;0.820;0.820
1558391925.200;200;0.725;0.728
1558391925.903;200;0.700;0.704
1558391926.669;200;0.765;0.764
1558391927.485;200;0.814;0.812
1558391928.210;200;0.723;0.724
1558391928.942;200;0.730;0.732
1558391929.766;200;0.822;0.824
1558391930.560;200;0.793;0.796
1558391931.327;200;0.764;0.768
1558391932.058;200;0.729;0.728
1558391932.852;200;0.790;0.792
1558391933.691;200;0.837;0.840
1558391934.432;200;0.737;0.736
1558391935.173;200;0.739;0.740
1558391935.926;200;0.751;0.757
1558391936.726;200;0.798;0.796
1558391937.459;200;0.731;0.736
1558391938.179;200;0.716;0.720
1558391938.911;200;0.728;0.728
1558391939.722;200;0.807;0.808
1558391940.458;200;0.734;0.736
1558391941.210;200;0.750;0.752
1558391942.010;200;0.798;0.800
1558391942.830;200;0.817;0.816
1558391943.568;200;0.736;0.736
1558391944.262;200;0.687;0.688
1558391944.983;200;0.719;0.724
1558391945.784;200;0.796;0.800
1558391946.538;200;0.751;0.752
1558391947.267;200;0.727;0.732
1558391948.040;200;0.770;0.768
1558391948.875;200;0.832;0.836
1558391949.617;200;0.740;0.740
1558391950.340;200;0.721;0.720
1558391951.113;200;0.771;0.772
1558391951.939;200;0.824;0.828
1558391952.677;200;0.735;0.736
1558391953.412;200;0.733;0.736
1558391954.160;200;0.744;0.748
1558391954.955;200;0.792;0.796
1558391955.690;200;0.730;0.732
1558391956.435;200;0.743;0.748
1558391957.172;200;0.735;0.736
1558391957.963;200;0.789;0.788
1558391958.692;200;0.727;0.728
1558391959.428;200;0.733;0.736
1558391960.198;200;0.767;0.768
1558391960.985;200;0.785;0.788
1558391961.729;200;0.742;0.744
1558391962.431;200;0.700;0.704
1558391963.179;200;0.745;0.744
1558391963.998;200;0.816;0.816
1558391964.751;200;0.750;0.748
1558391965.491;200;0.738;0.740
1558391966.250;200;0.758;0.756
1558391967.073;200;0.821;0.824
1558391967.815;200;0.740;0.744
1558391968.542;200;0.725;0.724
1558391969.334;200;0.790;0.792
1558391970.192;200;0.856;0.860
1558391970.915;200;0.720;0.724
1558391971.635;200;0.716;0.720
1558391972.338;200;0.700;0.700
1558391973.134;200;0.794;0.796
1558391973.870;200;0.734;0.736
1558391974.627;200;0.754;0.760
1558391975.407;200;0.777;0.780
1558391976.212;200;0.801;0.804
1558391976.938;200;0.723;0.724
1558391977.643;200;0.703;0.708
1558391978.368;200;0.723;0.720
1558391979.170;200;0.799;0.800
1558391979.908;200;0.736;0.740
1558391980.627;200;0.717;0.720
1558391981.366;200;0.736;0.736
1558391982.163;200;0.795;0.800
1558391982.899;200;0.733;0.732
1558391983.620;200;0.718;0.720
1558391984.403;200;0.780;0.784
1558391985.211;200;0.807;0.808
1558391985.936;200;0.722;0.724
1558391986.656;200;0.718;0.720
1558391987.415;200;0.757;0.756
1558391988.202;200;0.786;0.788
1558391988.950;200;0.746;0.748
1558391989.673;200;0.722;0.724
1558391990.470;200;0.794;0.796
1558391991.272;200;0.800;0.804
1558391991.993;200;0.719;0.720
1558391992.710;200;0.714;0.716
1558391993.467;200;0.755;0.756
1558391994.292;200;0.821;0.824
1558391995.039;200;0.745;0.744
1558391995.763;200;0.721;0.724
1558391996.518;200;0.753;0.752
1558391997.338;200;0.818;0.820
1558391998.078;200;0.739;0.740
1558391998.815;200;0.735;0.740
1558391999.599;200;0.781;0.784
1558392000.412;200;0.810;0.812
1558392001.132;200;0.716;0.716
1558392001.890;200;0.755;0.756
1558392002.634;200;0.742;0.744
1558392003.431;200;0.795;0.800
1558392004.162;200;0.728;0.728
1558392004.899;200;0.735;0.736
1558392005.662;200;0.760;0.760
1558392006.442;200;0.778;0.780
1558392007.167;200;0.723;0.724
1558392007.912;200;0.744;0.748
1558392008.660;200;0.745;0.748
1558392009.530;200;0.784;0.784
1558392010.276;200;0.744;0.748
1558392010.994;200;0.715;0.716
1558392011.809;200;0.813;0.812
1558392012.617;200;0.806;0.808
1558392013.344;200;0.725;0.728
1558392014.054;200;0.706;0.708
1558392014.818;200;0.762;0.764
1558392015.663;200;0.843;0.844
1558392016.396;200;0.730;0.732
1558392017.111;200;0.713;0.716
1558392017.850;200;0.736;0.736
1558392018.627;200;0.775;0.776
1558392019.369;200;0.741;0.740
1558392020.084;200;0.713;0.716
1558392020.846;200;0.759;0.760
1558392021.656;200;0.807;0.808
1558392022.352;200;0.693;0.692
1558392023.076;200;0.722;0.724
1558392023.827;200;0.749;0.752
1558392024.640;200;0.809;0.812
1558392025.390;200;0.747;0.748
1558392026.108;200;0.716;0.720
1558392026.909;200;0.799;0.800
1558392027.711;200;0.799;0.804
1558392028.420;200;0.707;0.708
1558392029.142;200;0.719;0.720
1558392029.895;200;0.751;0.756
1558392030.709;200;0.812;0.812
1558392031.431;200;0.718;0.724
1558392032.152;200;0.718;0.720
1558392032.896;200;0.741;0.740
1558392033.712;200;0.813;0.816
1558392034.474;200;0.759;0.760
1558392035.192;200;0.717;0.720
1558392035.973;200;0.779;0.780
1558392036.790;200;0.815;0.816
1558392037.518;200;0.726;0.728
1558392038.270;200;0.735;0.736
1558392039.024;200;0.752;0.752
1558392039.828;200;0.801;0.804
1558392040.597;200;0.763;0.764
1558392041.331;200;0.732;0.736
1558392042.116;200;0.780;0.784
1558392042.958;200;0.839;0.840
1558392043.700;200;0.741;0.744
1558392044.433;200;0.728;0.728
1558392045.175;200;0.740;0.740
1558392046.025;200;0.847;0.848
1558392046.760;200;0.733;0.732
1558392047.482;200;0.719;0.720
1558392048.225;200;0.742;0.740
1558392049.016;200;0.788;0.792
1558392049.752;200;0.734;0.732
1558392050.403;200;0.649;0.648
1558392051.155;200;0.748;0.752
1558392051.974;200;0.817;0.816
1558392052.702;200;0.726;0.728
1558392053.433;200;0.729;0.732
1558392054.180;200;0.744;0.748
1558392055.004;200;0.823;0.824
1558392055.740;200;0.733;0.736
1558392056.490;200;0.747;0.748
1558392057.304;200;0.812;0.816
1558392058.105;200;0.798;0.800
1558392058.890;200;0.783;0.784
1558392059.628;200;0.736;0.740
1558392060.368;200;0.738;0.736
1558392061.202;200;0.831;0.832
1558392061.966;200;0.762;0.764
1558392062.766;200;0.798;0.800
1558392063.522;200;0.754;0.756
1558392064.327;200;0.802;0.800
1558392065.069;200;0.740;0.744
1558392065.790;200;0.719;0.720
1558392066.568;200;0.777;0.780
1558392067.372;200;0.801;0.800
1558392068.121;200;0.746;0.748
1558392068.837;200;0.713;0.716
1558392069.588;200;0.748;0.752
1558392070.418;200;0.823;0.824
1558392071.167;200;0.746;0.748
1558392071.889;200;0.719;0.716
1558392072.656;200;0.765;0.768
1558392073.496;200;0.838;0.840
1558392074.241;200;0.742;0.744
1558392074.960;200;0.716;0.720
1558392075.715;200;0.752;0.752
1558392076.539;200;0.823;0.824
1558392077.258;200;0.718;0.720
1558392077.967;200;0.708;0.708
1558392078.748;200;0.779;0.784
1558392079.551;200;0.801;0.800
1558392080.303;200;0.751;0.752
1558392081.056;200;0.751;0.756
1558392081.818;200;0.757;0.760
1558392082.644;200;0.824;0.828
1558392083.408;200;0.762;0.764
1558392084.141;200;0.730;0.732
1558392084.900;200;0.754;0.752
1558392085.741;200;0.838;0.840
1558392086.476;200;0.733;0.732
1558392087.195;200;0.715;0.716
1558392087.966;200;0.767;0.768
1558392088.804;200;0.837;0.840
1558392089.534;200;0.727;0.728
1558392090.266;200;0.730;0.732
1558392091.018;200;0.750;0.752
1558392091.838;200;0.818;0.820
1558392092.578;200;0.739;0.740
1558392093.312;200;0.733;0.732
1558392094.060;200;0.746;0.748
1558392094.876;200;0.809;0.812
1558392095.610;200;0.731;0.732
1558392096.340;200;0.728;0.728
1558392097.126;200;0.780;0.780
1558392097.935;200;0.808;0.812
1558392098.658;200;0.720;0.720
1558392099.416;200;0.756;0.760
1558392100.167;200;0.749;0.748
1558392100.991;200;0.823;0.828
1558392101.766;200;0.773;0.772
1558392102.500;200;0.732;0.736
1558392103.264;200;0.761;0.764
1558392104.066;200;0.799;0.800
1558392104.806;200;0.737;0.740
1558392105.523;200;0.715;0.716
1558392106.281;200;0.755;0.752
1558392107.138;200;0.852;0.852
1558392107.880;200;0.737;0.741
1558392108.603;200;0.721;0.720
1558392109.307;200;0.702;0.708
1558392110.125;200;0.815;0.816
1558392110.854;200;0.728;0.728
1558392111.559;200;0.703;0.704
1558392112.324;200;0.763;0.768
1558392113.165;200;0.836;0.836
1558392113.893;200;0.725;0.728
1558392114.660;200;0.765;0.768
1558392115.351;200;0.689;0.692
1558392116.171;200;0.817;0.816
1558392116.933;200;0.760;0.764
1558392117.649;200;0.713;0.716
1558392118.452;200;0.801;0.800
1558392119.278;200;0.820;0.820
1558392120.074;200;0.794;0.796
1558392120.791;200;0.715;0.716
1558392121.572;200;0.779;0.784
1558392122.393;200;0.818;0.820
1558392123.132;200;0.737;0.740
1558392123.839;200;0.704;0.704
1558392124.592;200;0.749;0.752
1558392125.412;200;0.817;0.820
1558392126.184;200;0.769;0.772
1558392126.896;200;0.709;0.712
1558392127.648;200;0.749;0.748
1558392128.436;200;0.785;0.788
1558392129.199;200;0.761;0.760
1558392129.975;200;0.775;0.776
1558392130.721;200;0.745;0.748
1558392131.534;200;0.811;0.812
1558392132.277;200;0.741;0.744
1558392133.015;200;0.735;0.736
1558392133.789;200;0.771;0.768
1558392134.616;200;0.823;0.828
1558392135.352;200;0.733;0.732
1558392136.079;200;0.723;0.724
1558392136.836;200;0.755;0.760
1558392137.667;200;0.829;0.828
1558392138.358;200;0.689;0.692
1558392139.066;200;0.707;0.708
1558392139.826;200;0.759;0.760
1558392140.692;200;0.864;0.868
1558392141.451;200;0.756;0.756
1558392142.163;200;0.709;0.708
1558392142.916;200;0.751;0.756
1558392143.732;200;0.814;0.816
1558392144.489;200;0.754;0.752
1558392145.224;200;0.733;0.736
1558392145.964;200;0.738;0.736
1558392146.804;200;0.838;0.836
1558392147.554;200;0.748;0.748
1558392148.275;200;0.719;0.720
1558392149.014;200;0.736;0.736
1558392149.859;200;0.843;0.844
1558392150.591;200;0.730;0.732
1558392151.319;200;0.726;0.728
1558392152.015;200;0.694;0.696
1558392152.860;200;0.843;0.848
1558392153.596;200;0.734;0.736
1558392154.257;200;0.658;0.660
1558392155.017;200;0.759;0.760
1558392155.832;200;0.813;0.812
1558392156.565;200;0.732;0.736
1558392157.283;200;0.716;0.716
1558392158.058;200;0.773;0.776
1558392158.876;200;0.816;0.816
1558392159.600;200;0.722;0.724
1558392160.327;200;0.725;0.724
1558392161.050;200;0.721;0.724
1558392161.894;200;0.843;0.844
1558392162.634;200;0.738;0.740
1558392163.377;200;0.738;0.736
1558392164.158;200;0.779;0.780
1558392165.016;200;0.856;0.860
1558392165.768;200;0.749;0.748
1558392166.494;200;0.724;0.724
1558392167.144;200;0.648;0.652
1558392167.936;200;0.790;0.792
1558392168.665;200;0.727;0.728
1558392169.394;200;0.727;0.728
1558392170.143;200;0.747;0.748
1558392170.974;200;0.828;0.828
1558392171.710;200;0.734;0.736
1558392172.440;200;0.728;0.732
1558392173.203;200;0.761;0.760
1558392174.029;200;0.824;0.824
1558392174.769;200;0.736;0.740
1558392175.498;200;0.727;0.728
1558392176.227;200;0.727;0.728
1558392177.046;200;0.818;0.820
1558392177.785;200;0.736;0.740
1558392178.512;200;0.724;0.728
1558392179.306;200;0.791;0.792
1558392180.126;200;0.818;0.820
1558392180.883;200;0.755;0.756
1558392181.609;200;0.725;0.728
1558392182.396;200;0.785;0.784
1558392183.197;200;0.798;0.800
1558392183.938;200;0.734;0.736
1558392184.700;200;0.760;0.764
1558392185.475;200;0.773;0.772
1558392186.272;200;0.795;0.800
1558392187.012;200;0.738;0.740
1558392187.752;200;0.737;0.740
1558392188.503;200;0.748;0.748
1558392189.344;200;0.839;0.844
1558392190.072;200;0.726;0.728
1558392190.799;200;0.725;0.724
1558392191.540;200;0.739;0.740
1558392192.393;200;0.852;0.852
1558392193.191;200;0.796;0.796
1558392193.955;200;0.761;0.760
1558392194.729;200;0.770;0.772
1558392195.539;200;0.807;0.808
1558392196.304;200;0.764;0.764
1558392197.035;200;0.728;0.728
1558392197.716;200;0.680;0.684
1558392198.547;200;0.828;0.828
1558392199.275;200;0.726;0.728
1558392199.995;200;0.718;0.720
1558392200.780;200;0.784;0.788
1558392201.629;200;0.847;0.848
1558392202.376;200;0.745;0.744
1558392203.095;200;0.717;0.716
1558392203.833;200;0.736;0.740
1558392204.707;200;0.872;0.872
1558392205.511;200;0.803;0.804
1558392206.236;200;0.724;0.724
1558392207.081;200;0.843;0.844
1558392207.895;200;0.812;0.812
1558392208.639;200;0.742;0.744
1558392209.356;200;0.715;0.716
1558392210.096;200;0.738;0.736
1558392210.957;200;0.860;0.864
1558392211.712;200;0.753;0.756
1558392212.445;200;0.730;0.732
1558392213.207;200;0.760;0.760
1558392214.052;200;0.844;0.844
1558392214.808;200;0.753;0.756
1558392215.557;200;0.746;0.748
1558392216.304;200;0.745;0.748
1558392217.119;200;0.812;0.812
1558392217.851;200;0.730;0.732
1558392218.591;200;0.738;0.740
1558392219.295;200;0.703;0.704
1558392220.125;200;0.829;0.832
1558392220.891;200;0.764;0.764
1558392221.618;200;0.725;0.728
1558392222.393;200;0.773;0.772
1558392223.218;200;0.823;0.824
1558392223.975;200;0.755;0.756
1558392224.691;200;0.714;0.716
1558392225.383;200;0.689;0.688
1558392226.303;200;0.919;0.920
1558392227.062;200;0.757;0.760
1558392227.833;200;0.769;0.772
1558392228.647;200;0.812;0.812
1558392229.477;200;0.828;0.832
1558392230.211;200;0.733;0.732
1558392230.959;200;0.747;0.748
1558392231.751;200;0.790;0.792
1558392232.580;200;0.828;0.828
1558392233.342;200;0.760;0.760
1558392234.090;200;0.746;0.748
1558392234.862;200;0.770;0.772
1558392235.707;200;0.843;0.844
1558392236.447;200;0.738;0.740
1558392237.184;200;0.734;0.736
1558392237.942;200;0.754;0.756
1558392238.760;200;0.815;0.820
1558392239.502;200;0.739;0.740
1558392240.237;200;0.733;0.736
1558392240.997;200;0.758;0.760
1558392241.854;200;0.854;0.856
1558392242.646;200;0.790;0.792
1558392243.375;200;0.726;0.728
1558392244.133;200;0.753;0.756
1558392244.966;200;0.831;0.832
1558392245.747;200;0.779;0.780
1558392246.506;200;0.758;0.760
1558392247.264;200;0.755;0.760
1558392248.096;200;0.830;0.832
1558392248.839;200;0.740;0.740
1558392249.571;200;0.731;0.732
1558392250.367;200;0.795;0.796
1558392251.209;200;0.840;0.840
1558392251.974;200;0.762;0.764
1558392252.703;200;0.727;0.728
1558392253.431;200;0.727;0.728
1558392254.257;200;0.824;0.828
1558392255.014;200;0.755;0.756
1558392255.751;200;0.736;0.736
1558392256.566;200;0.813;0.816
1558392257.359;200;0.791;0.792
1558392258.096;200;0.735;0.740
1558392258.824;200;0.725;0.728
1558392259.615;200;0.789;0.788
1558392260.430;200;0.814;0.816
1558392261.166;200;0.731;0.732
1558392261.895;200;0.728;0.728
1558392262.671;200;0.775;0.776
1558392263.476;200;0.803;0.808
1558392264.201;200;0.721;0.724
1558392264.957;200;0.754;0.752
1558392265.724;200;0.765;0.768
1558392266.524;200;0.798;0.796
1558392267.274;200;0.748;0.748
1558392268.000;200;0.724;0.728
1558392268.765;200;0.762;0.764
1558392269.597;200;0.830;0.832
1558392270.358;200;0.759;0.760
1558392271.104;200;0.744;0.744
1558392271.859;200;0.753;0.752
1558392272.688;200;0.827;0.832
1558392273.418;200;0.728;0.728
1558392274.149;200;0.728;0.728
1558392274.898;200;0.747;0.748
1558392275.684;200;0.784;0.784
1558392276.458;200;0.773;0.776
1558392277.169;200;0.710;0.708
1558392277.957;200;0.786;0.784
1558392278.744;200;0.785;0.788
1558392279.489;200;0.743;0.740
1558392280.243;200;0.751;0.752
1558392281.019;200;0.775;0.776
1558392281.837;200;0.817;0.820
1558392282.569;200;0.730;0.732
1558392283.290;200;0.718;0.720
1558392284.049;200;0.758;0.760
1558392284.853;200;0.800;0.804
1558392285.576;200;0.721;0.724
1558392286.294;200;0.715;0.716
1558392287.030;200;0.735;0.736
1558392287.878;200;0.846;0.848
1558392288.622;200;0.742;0.744
1558392289.340;200;0.716;0.716
1558392290.080;200;0.738;0.736
1558392290.901;200;0.818;0.816
1558392291.647;200;0.744;0.744
1558392292.380;200;0.731;0.728
1558392293.171;200;0.789;0.788
1558392293.978;200;0.806;0.808
1558392294.729;200;0.749;0.752
1558392295.447;200;0.716;0.716
1558392296.200;200;0.751;0.752
1558392297.023;200;0.822;0.824
1558392297.773;200;0.748;0.752
1558392298.483;200;0.708;0.708
1558392299.228;200;0.743;0.744
1558392300.019;200;0.789;0.788
1558392300.747;200;0.727;0.728
1558392301.487;200;0.739;0.740
1558392302.282;200;0.794;0.796
1558392303.110;200;0.826;0.829
1558392303.880;200;0.768;0.772
1558392304.627;200;0.743;0.744
1558392305.389;200;0.760;0.760
1558392306.222;200;0.831;0.832
1558392306.982;200;0.735;0.736
1558392307.760;200;0.776;0.780
1558392308.493;200;0.729;0.728
1558392309.333;200;0.836;0.836
1558392310.092;200;0.757;0.756
1558392310.821;200;0.727;0.728
1558392311.632;200;0.807;0.808
1558392312.465;200;0.830;0.832
1558392313.224;200;0.757;0.756
1558392313.951;200;0.725;0.724
1558392314.712;200;0.759;0.756
1558392315.568;200;0.854;0.852
1558392316.318;200;0.747;0.748
1558392317.038;200;0.718;0.720
1558392317.857;200;0.817;0.820
1558392318.678;200;0.820;0.820
1558392319.439;200;0.759;0.760
1558392320.151;200;0.711;0.712
1558392320.912;200;0.760;0.760
1558392321.743;200;0.829;0.828
1558392322.502;200;0.758;0.760
1558392323.228;200;0.724;0.724
1558392323.969;200;0.740;0.740
1558392324.782;200;0.807;0.808
1558392325.535;200;0.752;0.752
1558392326.259;200;0.723;0.724
1558392327.091;200;0.830;0.832
1558392327.927;200;0.835;0.836
1558392328.658;200;0.729;0.732
1558392329.379;200;0.719;0.720
1558392330.158;200;0.778;0.780
1558392330.999;200;0.840;0.840
1558392331.750;200;0.750;0.752
1558392332.514;200;0.761;0.764
1558392333.318;200;0.802;0.804
1558392334.163;200;0.843;0.844
1558392334.932;200;0.767;0.768
1558392335.660;200;0.725;0.724
1558392336.408;200;0.746;0.748
1558392337.243;200;0.832;0.832
1558392337.980;200;0.734;0.732
1558392338.715;200;0.733;0.732
1558392339.467;200;0.751;0.752
1558392340.325;200;0.857;0.856
1558392341.099;200;0.771;0.772
1558392341.852;200;0.751;0.748
1558392342.677;200;0.822;0.824
1558392343.515;200;0.836;0.836
1558392344.255;200;0.738;0.736
1558392344.973;200;0.716;0.720
1558392345.722;200;0.745;0.748
1558392346.545;200;0.821;0.824
1558392347.292;200;0.746;0.744
1558392348.027;200;0.733;0.732
1558392348.783;200;0.754;0.756
1558392349.677;200;0.892;0.896
1558392350.417;200;0.737;0.736
1558392351.127;200;0.707;0.708
1558392351.876;200;0.747;0.744
1558392352.724;200;0.845;0.844
1558392353.470;200;0.745;0.748
1558392354.193;200;0.721;0.724
1558392354.940;200;0.744;0.744
1558392355.794;200;0.850;0.852
1558392356.546;200;0.750;0.752
1558392357.283;200;0.735;0.736
1558392358.029;200;0.745;0.748
1558392358.867;200;0.836;0.836
1558392359.615;200;0.746;0.748
1558392360.337;200;0.721;0.724
1558392361.124;200;0.785;0.784
1558392362.014;200;0.888;0.888
1558392362.746;200;0.730;0.732
1558392363.464;200;0.716;0.716
1558392364.209;200;0.743;0.744
1558392365.017;200;0.805;0.808
1558392365.781;200;0.761;0.764
1558392366.566;200;0.783;0.784
1558392367.312;200;0.744;0.744
1558392368.129;200;0.813;0.816
1558392368.860;200;0.728;0.728
1558392369.634;200;0.771;0.772
1558392370.352;200;0.716;0.716
1558392371.170;200;0.816;0.816
1558392371.908;200;0.737;0.736
1558392372.638;200;0.727;0.728
1558392373.430;200;0.790;0.792
1558392374.248;200;0.816;0.816
1558392374.980;200;0.730;0.728
1558392375.699;200;0.716;0.716
1558392376.440;200;0.739;0.736
1558392377.267;200;0.825;0.824
1558392377.942;200;0.674;0.676
1558392378.711;200;0.767;0.768
1558392379.513;200;0.799;0.796
1558392380.331;200;0.816;0.816
1558392381.099;200;0.766;0.768
1558392381.801;200;0.701;0.700
1558392382.568;200;0.765;0.764
1558392383.400;200;0.831;0.828
1558392384.139;200;0.735;0.736
1558392384.911;200;0.769;0.768
1558392385.650;200;0.737;0.740
1558392386.483;200;0.831;0.832
1558392387.220;200;0.735;0.732
1558392387.956;200;0.733;0.732
1558392388.705;200;0.747;0.748
1558392389.552;200;0.845;0.844
1558392390.276;200;0.721;0.720
1558392391.041;200;0.762;0.764
1558392391.812;200;0.769;0.768
1558392392.661;200;0.846;0.848
1558392393.389;200;0.725;0.724
1558392394.107;200;0.715;0.716
1558392394.871;200;0.762;0.760
1558392395.684;200;0.812;0.812
1558392396.431;200;0.744;0.744
1558392397.190;200;0.758;0.760
1558392397.949;200;0.758;0.760
1558392398.779;200;0.828;0.828
1558392399.509;200;0.728;0.728
1558392400.255;200;0.743;0.744
1558392400.900;200;0.643;0.644
1558392401.732;200;0.829;0.828
1558392402.499;200;0.766;0.764
1558392403.225;200;0.725;0.724
1558392403.979;200;0.751;0.752
1558392404.810;200;0.828;0.828
1558392405.559;200;0.747;0.748
1558392406.283;200;0.722;0.724
1558392407.060;200;0.775;0.776
1558392407.883;200;0.822;0.820
1558392408.609;200;0.724;0.724
1558392409.364;200;0.754;0.752
1558392410.005;200;0.640;0.640
1558392410.873;200;0.866;0.864
1558392411.601;200;0.726;0.728
1558392412.324;200;0.720;0.720
1558392413.077;200;0.751;0.752
1558392413.947;200;0.868;0.868
1558392414.680;200;0.728;0.728
1558392415.423;200;0.740;0.740
1558392416.117;200;0.692;0.688
1558392416.940;200;0.820;0.820
1558392417.700;200;0.757;0.756
1558392418.433;200;0.730;0.728
1558392419.136;200;0.701;0.700
1558392419.953;200;0.814;0.816
1558392420.672;200;0.717;0.716
1558392421.421;200;0.747;0.744
1558392422.175;200;0.752;0.752
1558392423.007;200;0.830;0.832
1558392423.727;200;0.718;0.720
1558392424.483;200;0.753;0.752
1558392425.243;200;0.757;0.756
1558392426.063;200;0.819;0.820
1558392426.806;200;0.741;0.744
1558392427.555;200;0.746;0.748
1558392428.296;200;0.739;0.740
1558392429.132;200;0.833;0.832
1558392429.866;200;0.732;0.732
1558392430.598;200;0.731;0.732
1558392431.340;200;0.740;0.740
1558392432.183;200;0.840;0.840
1558392432.930;200;0.746;0.748
1558392433.652;200;0.721;0.720
1558392434.395;200;0.739;0.740
1558392435.251;200;0.854;0.856
1558392435.990;200;0.736;0.736
1558392436.676;200;0.684;0.684
1558392437.431;200;0.751;0.752
1558392438.262;200;0.829;0.828
1558392438.997;200;0.733;0.736
1558392439.769;200;0.770;0.768
1558392440.568;200;0.796;0.796
1558392441.391;200;0.821;0.820
1558392442.126;200;0.733;0.736
1558392442.853;200;0.725;0.728
1558392443.607;200;0.750;0.752
