1557613318.746;200;0.222;0.224
1557613318.944;200;0.197;0.196
1557613319.146;200;0.200;0.200
1557613319.352;200;0.205;0.204
1557613319.573;200;0.220;0.220
1557613319.780;200;0.206;0.204
1557613319.990;200;0.208;0.208
1557613320.169;200;0.178;0.180
1557613320.403;200;0.232;0.232
1557613320.609;200;0.205;0.208
1557613320.810;200;0.199;0.200
1557613321.036;200;0.225;0.224
1557613321.272;200;0.233;0.232
1557613321.470;200;0.196;0.196
1557613321.672;200;0.201;0.200
1557613321.880;200;0.206;0.204
1557613322.110;200;0.228;0.228
1557613322.313;200;0.202;0.200
1557613322.516;200;0.202;0.200
1557613322.741;200;0.223;0.224
1557613322.962;200;0.219;0.220
1557613323.185;200;0.222;0.220
1557613323.391;200;0.205;0.204
1557613323.600;200;0.208;0.208
1557613323.830;200;0.227;0.228
1557613324.040;200;0.209;0.208
1557613324.242;200;0.200;0.200
1557613324.456;200;0.213;0.212
1557613324.681;200;0.223;0.224
1557613324.877;200;0.195;0.196
1557613325.080;200;0.195;0.196
1557613325.291;200;0.207;0.208
1557613325.546;200;0.254;0.256
1557613325.742;200;0.195;0.196
1557613325.950;200;0.206;0.208
1557613326.168;200;0.216;0.216
1557613326.411;200;0.242;0.240
1557613326.620;200;0.208;0.208
1557613326.817;200;0.195;0.196
1557613327.035;200;0.217;0.216
1557613327.311;200;0.272;0.272
1557613327.516;200;0.198;0.196
1557613327.719;200;0.199;0.200
1557613327.932;200;0.212;0.212
1557613328.166;200;0.232;0.232
1557613328.371;200;0.203;0.204
1557613328.580;200;0.208;0.208
1557613328.798;200;0.216;0.216
1557613329.044;200;0.245;0.244
1557613329.241;200;0.196;0.196
1557613329.443;200;0.200;0.200
1557613329.665;200;0.221;0.224
1557613329.887;200;0.220;0.220
1557613330.096;200;0.208;0.208
1557613330.295;200;0.198;0.200
1557613330.522;200;0.226;0.228
1557613330.753;200;0.229;0.232
1557613330.951;200;0.197;0.196
1557613331.167;200;0.214;0.212
1557613331.378;200;0.210;0.212
1557613331.607;200;0.228;0.228
1557613331.815;200;0.207;0.208
1557613332.022;200;0.206;0.208
1557613332.238;200;0.215;0.216
1557613332.472;200;0.233;0.232
1557613332.671;200;0.197;0.196
1557613332.870;200;0.198;0.200
1557613333.080;200;0.208;0.208
1557613333.308;200;0.226;0.224
1557613333.507;200;0.197;0.196
1557613333.712;200;0.202;0.200
1557613333.924;200;0.210;0.208
1557613334.149;200;0.224;0.224
1557613334.352;200;0.202;0.200
1557613334.559;200;0.205;0.204
1557613334.771;200;0.208;0.208
1557613334.998;200;0.224;0.224
1557613335.200;200;0.199;0.200
1557613335.395;200;0.194;0.192
1557613335.622;200;0.226;0.228
1557613335.847;200;0.224;0.224
1557613336.060;200;0.211;0.212
1557613336.261;200;0.198;0.196
1557613336.471;200;0.208;0.208
1557613336.686;200;0.213;0.216
1557613336.895;200;0.203;0.204
1557613337.107;200;0.210;0.208
1557613337.314;200;0.204;0.204
1557613337.534;200;0.219;0.220
1557613337.740;200;0.205;0.204
1557613337.939;200;0.197;0.196
1557613338.148;200;0.208;0.208
1557613338.392;200;0.242;0.240
1557613338.593;200;0.200;0.196
1557613338.799;200;0.204;0.204
1557613339.006;200;0.206;0.208
1557613339.243;200;0.236;0.236
1557613339.455;200;0.211;0.212
1557613339.659;200;0.203;0.204
1557613339.880;200;0.220;0.220
1557613340.112;200;0.230;0.228
1557613340.331;200;0.217;0.216
1557613340.545;200;0.210;0.212
1557613340.742;200;0.195;0.196
1557613340.971;200;0.228;0.228
1557613341.185;200;0.212;0.208
1557613341.399;200;0.213;0.212
1557613341.603;200;0.203;0.204
1557613341.830;200;0.226;0.228
1557613342.051;200;0.219;0.220
1557613342.255;200;0.203;0.204
1557613342.462;200;0.204;0.204
1557613342.723;200;0.260;0.260
1557613342.921;200;0.196;0.196
1557613343.130;200;0.207;0.208
1557613343.351;200;0.219;0.220
1557613343.591;200;0.239;0.240
1557613343.800;200;0.207;0.208
1557613344.016;200;0.212;0.212
1557613344.248;200;0.231;0.228
1557613344.489;200;0.238;0.240
1557613344.692;200;0.201;0.200
1557613344.898;200;0.204;0.204
1557613345.099;200;0.200;0.200
1557613345.333;200;0.231;0.232
1557613345.540;200;0.205;0.204
1557613345.746;200;0.204;0.204
1557613345.948;200;0.201;0.200
1557613346.185;200;0.235;0.236
1557613346.399;200;0.213;0.212
1557613346.603;200;0.203;0.204
1557613346.802;200;0.198;0.200
1557613347.035;200;0.232;0.232
1557613347.243;200;0.206;0.204
1557613347.450;200;0.206;0.208
1557613347.660;200;0.209;0.208
1557613347.879;200;0.216;0.216
1557613348.083;200;0.203;0.204
1557613348.287;200;0.201;0.200
1557613348.512;200;0.224;0.224
1557613348.735;200;0.221;0.220
1557613348.947;200;0.209;0.208
1557613349.150;200;0.202;0.204
1557613349.359;200;0.208;0.208
1557613349.577;200;0.217;0.220
1557613349.786;200;0.208;0.208
1557613349.986;200;0.198;0.200
1557613350.224;200;0.237;0.236
1557613350.456;200;0.229;0.228
1557613350.656;200;0.199;0.196
1557613350.850;200;0.192;0.192
1557613351.057;200;0.206;0.204
1557613351.291;200;0.233;0.232
1557613351.497;200;0.205;0.208
1557613351.702;200;0.203;0.204
1557613351.918;200;0.215;0.216
1557613352.157;200;0.237;0.236
1557613352.363;200;0.205;0.204
1557613352.562;200;0.197;0.200
1557613352.787;200;0.223;0.224
1557613353.021;200;0.233;0.236
1557613353.237;200;0.214;0.212
1557613353.444;200;0.206;0.204
1557613353.652;200;0.206;0.204
1557613353.873;200;0.218;0.220
1557613354.083;200;0.208;0.208
1557613354.291;200;0.207;0.208
1557613354.498;200;0.206;0.208
1557613354.719;200;0.220;0.220
1557613354.927;200;0.204;0.204
1557613355.128;200;0.201;0.200
1557613355.344;200;0.213;0.212
1557613355.571;200;0.225;0.224
1557613355.779;200;0.207;0.208
1557613355.979;200;0.197;0.196
1557613356.191;200;0.210;0.208
1557613356.427;200;0.235;0.236
1557613356.637;200;0.208;0.208
1557613356.837;200;0.198;0.196
1557613357.032;200;0.192;0.192
1557613357.282;200;0.249;0.248
1557613357.492;200;0.208;0.208
1557613357.701;200;0.206;0.204
1557613357.904;200;0.202;0.200
1557613358.142;200;0.235;0.236
1557613358.345;200;0.199;0.200
1557613358.547;200;0.200;0.200
1557613358.753;200;0.203;0.204
1557613358.988;200;0.234;0.232
1557613359.197;200;0.206;0.208
1557613359.395;200;0.197;0.196
1557613359.602;200;0.205;0.208
1557613359.827;200;0.223;0.224
1557613360.029;200;0.201;0.204
1557613360.251;200;0.220;0.220
1557613360.456;200;0.202;0.200
1557613360.678;200;0.220;0.220
1557613360.886;200;0.207;0.208
1557613361.099;200;0.211;0.212
1557613361.318;200;0.218;0.220
1557613361.555;200;0.236;0.236
1557613361.762;200;0.206;0.208
1557613361.956;200;0.193;0.192
1557613362.162;200;0.203;0.204
1557613362.395;200;0.232;0.232
1557613362.610;200;0.214;0.216
1557613362.808;200;0.197;0.196
1557613363.021;200;0.211;0.212
1557613363.268;200;0.245;0.244
1557613363.479;200;0.208;0.208
1557613363.674;200;0.194;0.196
1557613363.882;200;0.207;0.208
1557613364.107;200;0.224;0.224
1557613364.317;200;0.209;0.212
1557613364.524;200;0.205;0.204
1557613364.739;200;0.213;0.212
1557613364.977;200;0.236;0.236
1557613365.175;200;0.196;0.196
1557613365.375;200;0.198;0.200
1557613365.593;200;0.217;0.216
1557613365.817;200;0.222;0.220
1557613366.017;200;0.199;0.200
1557613366.235;200;0.216;0.216
1557613366.453;200;0.217;0.220
1557613366.688;200;0.234;0.232
1557613366.890;200;0.199;0.200
1557613367.106;200;0.215;0.216
1557613367.313;200;0.205;0.208
1557613367.551;200;0.236;0.236
1557613367.755;200;0.204;0.204
1557613367.950;200;0.193;0.196
1557613368.154;200;0.202;0.204
1557613368.393;200;0.237;0.240
1557613368.590;200;0.195;0.196
1557613368.797;200;0.203;0.204
1557613369.008;200;0.209;0.208
1557613369.246;200;0.236;0.236
1557613369.453;200;0.205;0.208
1557613369.674;200;0.219;0.220
1557613369.889;200;0.213;0.216
1557613370.113;200;0.222;0.220
1557613370.328;200;0.213;0.212
1557613370.536;200;0.206;0.204
1557613370.748;200;0.209;0.208
1557613370.987;200;0.237;0.236
1557613371.204;200;0.216;0.216
1557613371.408;200;0.202;0.200
1557613371.612;200;0.202;0.200
1557613371.843;200;0.229;0.228
1557613372.041;200;0.197;0.200
1557613372.256;200;0.213;0.212
1557613372.475;200;0.216;0.216
1557613372.718;200;0.240;0.240
1557613372.927;200;0.207;0.208
1557613373.145;200;0.215;0.216
1557613373.354;200;0.208;0.208
1557613373.590;200;0.235;0.236
1557613373.793;200;0.202;0.200
1557613374.011;200;0.217;0.216
1557613374.238;200;0.225;0.224
1557613374.475;200;0.236;0.236
1557613374.680;200;0.203;0.200
1557613374.888;200;0.204;0.204
1557613375.098;200;0.208;0.208
1557613375.314;200;0.215;0.216
1557613375.526;200;0.211;0.212
1557613375.741;200;0.214;0.216
1557613375.948;200;0.205;0.204
1557613376.170;200;0.220;0.220
1557613376.370;200;0.199;0.200
1557613376.573;200;0.202;0.204
1557613376.788;200;0.213;0.212
1557613377.013;200;0.222;0.224
1557613377.217;200;0.202;0.204
1557613377.426;200;0.202;0.204
1557613377.632;200;0.205;0.204
1557613377.842;200;0.209;0.208
1557613378.041;200;0.198;0.200
1557613378.244;200;0.202;0.200
1557613378.463;200;0.216;0.216
1557613378.682;200;0.218;0.220
1557613378.898;200;0.212;0.212
1557613379.099;200;0.200;0.200
1557613379.307;200;0.207;0.208
1557613379.537;200;0.229;0.232
1557613379.738;200;0.198;0.200
1557613379.935;200;0.196;0.196
1557613380.140;200;0.203;0.204
1557613380.395;200;0.252;0.252
1557613380.595;200;0.198;0.200
1557613380.811;200;0.214;0.212
1557613381.032;200;0.220;0.220
1557613381.257;200;0.224;0.224
1557613381.463;200;0.204;0.204
1557613381.658;200;0.194;0.196
1557613381.874;200;0.215;0.216
1557613382.111;200;0.227;0.228
1557613382.318;200;0.206;0.208
1557613382.529;200;0.210;0.212
1557613382.754;200;0.223;0.224
1557613382.971;200;0.216;0.216
1557613383.191;200;0.218;0.216
1557613383.404;200;0.212;0.212
1557613383.624;200;0.218;0.216
1557613383.852;200;0.226;0.224
1557613384.050;200;0.196;0.196
1557613384.265;200;0.214;0.216
1557613384.479;200;0.212;0.212
1557613384.719;200;0.239;0.240
1557613384.930;200;0.209;0.212
1557613385.138;200;0.206;0.208
1557613385.352;200;0.213;0.212
1557613385.579;200;0.225;0.224
1557613385.773;200;0.193;0.192
1557613385.978;200;0.204;0.204
1557613386.184;200;0.205;0.204
1557613386.414;200;0.227;0.228
1557613386.618;200;0.202;0.204
1557613386.825;200;0.206;0.208
1557613387.047;200;0.221;0.220
1557613387.296;200;0.248;0.248
1557613387.508;200;0.211;0.208
1557613387.710;200;0.200;0.200
1557613387.947;200;0.209;0.208
1557613388.179;200;0.231;0.232
1557613388.384;200;0.202;0.200
1557613388.595;200;0.209;0.208
1557613388.815;200;0.218;0.220
1557613389.048;200;0.231;0.232
1557613389.254;200;0.205;0.204
1557613389.455;200;0.200;0.200
1557613389.666;200;0.210;0.212
1557613389.888;200;0.221;0.220
1557613390.082;200;0.192;0.192
1557613390.288;200;0.204;0.204
1557613390.509;200;0.218;0.216
1557613390.746;200;0.236;0.236
1557613390.950;200;0.203;0.204
1557613391.163;200;0.212;0.212
1557613391.384;200;0.220;0.220
1557613391.607;200;0.221;0.220
1557613391.822;200;0.214;0.216
1557613392.036;200;0.213;0.212
1557613392.239;200;0.201;0.200
1557613392.459;200;0.218;0.216
1557613392.666;200;0.206;0.208
1557613392.871;200;0.203;0.204
1557613393.075;200;0.203;0.204
1557613393.311;200;0.235;0.236
1557613393.517;200;0.205;0.208
1557613393.723;200;0.204;0.204
1557613393.932;200;0.208;0.208
1557613394.163;200;0.229;0.228
1557613394.377;200;0.213;0.212
1557613394.579;200;0.201;0.200
1557613394.788;200;0.208;0.208
1557613395.023;200;0.234;0.232
1557613395.231;200;0.207;0.208
1557613395.431;200;0.199;0.200
1557613395.653;200;0.220;0.216
1557613395.868;200;0.214;0.212
1557613396.081;200;0.211;0.208
1557613396.290;200;0.208;0.208
1557613396.506;200;0.215;0.216
1557613396.724;200;0.217;0.216
1557613396.929;200;0.203;0.200
1557613397.133;200;0.203;0.204
1557613397.352;200;0.217;0.216
1557613397.589;200;0.236;0.232
1557613397.802;200;0.212;0.212
1557613398.006;200;0.203;0.204
1557613398.208;200;0.201;0.200
1557613398.438;200;0.227;0.228
1557613398.636;200;0.197;0.196
1557613398.842;200;0.204;0.204
1557613399.043;200;0.200;0.200
1557613399.270;200;0.226;0.228
1557613399.472;200;0.201;0.200
1557613399.674;200;0.201;0.204
1557613399.897;200;0.222;0.224
1557613400.134;200;0.235;0.236
1557613400.338;200;0.203;0.204
1557613400.539;200;0.200;0.200
1557613400.759;200;0.219;0.220
1557613400.992;200;0.231;0.232
1557613401.192;200;0.196;0.196
1557613401.392;200;0.199;0.196
1557613401.595;200;0.202;0.200
1557613401.814;200;0.217;0.220
1557613402.016;200;0.201;0.200
1557613402.227;200;0.209;0.208
1557613402.442;200;0.213;0.212
1557613402.703;200;0.260;0.260
1557613402.911;200;0.207;0.208
1557613403.139;200;0.225;0.224
1557613403.347;200;0.207;0.208
1557613403.583;200;0.235;0.236
1557613403.793;200;0.208;0.208
1557613404.000;200;0.206;0.204
1557613404.215;200;0.213;0.212
1557613404.442;200;0.225;0.224
1557613404.643;200;0.200;0.200
1557613404.853;200;0.209;0.208
1557613405.063;200;0.209;0.208
1557613405.299;200;0.235;0.236
1557613405.506;200;0.206;0.208
1557613405.709;200;0.202;0.204
1557613405.926;200;0.215;0.216
1557613406.155;200;0.227;0.228
1557613406.352;200;0.196;0.196
1557613406.562;200;0.208;0.208
1557613406.772;200;0.208;0.208
1557613406.992;200;0.218;0.216
1557613407.200;200;0.206;0.204
1557613407.407;200;0.205;0.204
1557613407.619;200;0.210;0.208
1557613407.837;200;0.217;0.216
1557613408.046;200;0.208;0.208
1557613408.255;200;0.208;0.208
1557613408.470;200;0.214;0.216
1557613408.692;200;0.221;0.220
1557613408.903;200;0.209;0.208
1557613409.113;200;0.209;0.212
1557613409.328;200;0.214;0.212
1557613409.556;200;0.226;0.224
1557613409.755;200;0.198;0.200
1557613409.964;200;0.208;0.208
1557613410.176;200;0.211;0.208
1557613410.403;200;0.224;0.224
1557613410.611;200;0.206;0.204
1557613410.827;200;0.215;0.216
1557613411.043;200;0.214;0.212
1557613411.272;200;0.228;0.228
1557613411.468;200;0.194;0.192
1557613411.674;200;0.203;0.204
1557613411.876;200;0.200;0.200
1557613412.110;200;0.232;0.232
1557613412.320;200;0.209;0.208
1557613412.531;200;0.208;0.208
1557613412.750;200;0.218;0.220
1557613412.973;200;0.222;0.220
1557613413.186;200;0.212;0.212
1557613413.385;200;0.197;0.200
1557613413.608;200;0.221;0.220
1557613413.831;200;0.221;0.220
1557613414.028;200;0.196;0.196
1557613414.233;200;0.203;0.200
1557613414.449;200;0.215;0.216
1557613414.691;200;0.240;0.240
1557613414.889;200;0.196;0.200
1557613415.096;200;0.205;0.204
1557613415.311;200;0.213;0.212
1557613415.538;200;0.226;0.228
1557613415.745;200;0.206;0.208
1557613415.947;200;0.200;0.200
1557613416.160;200;0.211;0.212
1557613416.387;200;0.226;0.224
1557613416.593;200;0.203;0.200
1557613416.795;200;0.200;0.200
1557613417.007;200;0.210;0.208
1557613417.245;200;0.237;0.236
1557613417.447;200;0.201;0.200
1557613417.651;200;0.203;0.204
1557613417.863;200;0.211;0.212
1557613418.086;200;0.222;0.224
1557613418.296;200;0.209;0.208
1557613418.503;200;0.205;0.204
1557613418.719;200;0.214;0.212
1557613418.934;200;0.213;0.212
1557613419.135;200;0.200;0.200
1557613419.345;200;0.209;0.212
1557613419.558;200;0.211;0.212
1557613419.778;200;0.219;0.220
1557613419.981;200;0.202;0.200
1557613420.186;200;0.204;0.204
1557613420.402;200;0.215;0.216
1557613420.627;200;0.224;0.224
1557613420.840;200;0.211;0.212
1557613421.055;200;0.213;0.212
1557613421.287;200;0.231;0.232
1557613421.517;200;0.227;0.224
1557613421.736;200;0.218;0.216
1557613421.951;200;0.213;0.212
1557613422.147;200;0.195;0.196
1557613422.368;200;0.220;0.220
1557613422.578;200;0.207;0.208
1557613422.780;200;0.201;0.200
1557613422.987;200;0.205;0.204
1557613423.232;200;0.244;0.244
1557613423.439;200;0.205;0.204
1557613423.659;200;0.219;0.220
1557613423.872;200;0.209;0.208
1557613424.101;200;0.227;0.224
1557613424.306;200;0.203;0.204
1557613424.510;200;0.203;0.204
1557613424.721;200;0.210;0.208
1557613424.955;200;0.233;0.232
1557613425.164;200;0.205;0.204
1557613425.362;200;0.196;0.196
1557613425.579;200;0.216;0.216
1557613425.802;200;0.218;0.220
1557613426.010;200;0.207;0.208
1557613426.211;200;0.200;0.200
1557613426.429;200;0.216;0.216
1557613426.661;200;0.231;0.232
1557613426.871;200;0.209;0.208
1557613427.077;200;0.204;0.204
1557613427.283;200;0.205;0.204
1557613427.506;200;0.222;0.224
1557613427.703;200;0.196;0.196
1557613427.911;200;0.207;0.208
1557613428.126;200;0.214;0.216
1557613428.353;200;0.225;0.224
1557613428.555;200;0.201;0.200
1557613428.755;200;0.196;0.196
1557613428.963;200;0.207;0.208
1557613429.188;200;0.223;0.220
1557613429.390;200;0.201;0.200
1557613429.591;200;0.200;0.200
1557613429.800;200;0.207;0.204
1557613430.016;200;0.215;0.216
1557613430.219;200;0.200;0.200
1557613430.425;200;0.205;0.208
1557613430.637;200;0.210;0.208
1557613430.856;200;0.218;0.216
1557613431.061;200;0.203;0.200
1557613431.263;200;0.199;0.200
1557613431.471;200;0.205;0.204
1557613431.700;200;0.228;0.228
1557613431.903;200;0.201;0.200
1557613432.103;200;0.196;0.196
1557613432.328;200;0.222;0.220
1557613432.559;200;0.230;0.228
1557613432.762;200;0.202;0.204
1557613432.965;200;0.202;0.204
1557613433.172;200;0.204;0.204
1557613433.407;200;0.232;0.232
1557613433.608;200;0.200;0.200
1557613433.811;200;0.200;0.200
1557613434.024;200;0.209;0.208
1557613434.266;200;0.240;0.240
1557613434.467;200;0.199;0.200
1557613434.678;200;0.210;0.212
1557613434.888;200;0.209;0.208
1557613435.132;200;0.242;0.240
1557613435.333;200;0.199;0.196
1557613435.538;200;0.204;0.204
1557613435.746;200;0.207;0.208
1557613435.959;200;0.211;0.212
1557613436.175;200;0.214;0.216
1557613436.395;200;0.219;0.220
1557613436.619;200;0.223;0.224
1557613436.844;200;0.224;0.224
1557613437.050;200;0.204;0.204
1557613437.254;200;0.203;0.204
1557613437.467;200;0.211;0.212
1557613437.691;200;0.223;0.224
1557613437.889;200;0.197;0.196
1557613438.087;200;0.197;0.196
1557613438.298;200;0.208;0.208
1557613438.528;200;0.229;0.228
1557613438.733;200;0.201;0.204
1557613438.955;200;0.220;0.220
1557613439.124;200;0.168;0.168
1557613439.363;200;0.237;0.236
1557613439.559;200;0.194;0.196
1557613439.755;200;0.195;0.196
1557613439.961;200;0.205;0.208
1557613440.195;200;0.233;0.232
1557613440.391;200;0.195;0.196
1557613440.603;200;0.211;0.212
1557613440.814;200;0.210;0.212
1557613441.047;200;0.231;0.232
1557613441.255;200;0.207;0.208
1557613441.458;200;0.202;0.204
1557613441.671;200;0.212;0.212
1557613441.892;200;0.220;0.220
1557613442.111;200;0.217;0.216
1557613442.312;200;0.200;0.200
1557613442.495;200;0.181;0.180
1557613442.729;200;0.233;0.232
1557613442.930;200;0.200;0.200
1557613443.128;200;0.196;0.196
1557613443.346;200;0.216;0.216
1557613443.577;200;0.229;0.228
1557613443.784;200;0.204;0.204
1557613443.994;200;0.207;0.208
1557613444.202;200;0.207;0.208
1557613444.432;200;0.229;0.228
1557613444.640;200;0.206;0.204
1557613444.846;200;0.205;0.208
1557613445.064;200;0.216;0.216
1557613445.291;200;0.225;0.224
1557613445.502;200;0.209;0.212
1557613445.708;200;0.204;0.204
1557613445.923;200;0.213;0.212
1557613446.153;200;0.228;0.228
1557613446.351;200;0.197;0.196
1557613446.555;200;0.203;0.204
1557613446.774;200;0.216;0.216
1557613447.010;200;0.234;0.236
1557613447.220;200;0.208;0.208
1557613447.416;200;0.194;0.192
1557613447.636;200;0.219;0.220
1557613447.884;200;0.246;0.244
1557613448.088;200;0.202;0.200
1557613448.287;200;0.198;0.196
1557613448.490;200;0.202;0.204
1557613448.727;200;0.235;0.236
1557613448.933;200;0.203;0.204
1557613449.148;200;0.214;0.212
1557613449.365;200;0.215;0.216
1557613449.583;200;0.217;0.216
1557613449.782;200;0.197;0.196
1557613449.982;200;0.198;0.200
1557613450.181;200;0.198;0.200
1557613450.415;200;0.233;0.232
1557613450.615;200;0.199;0.200
1557613450.828;200;0.212;0.212
1557613451.031;200;0.201;0.200
1557613451.266;200;0.232;0.232
1557613451.463;200;0.196;0.196
1557613451.661;200;0.197;0.200
1557613451.876;200;0.213;0.212
1557613452.106;200;0.228;0.228
1557613452.310;200;0.203;0.204
1557613452.515;200;0.204;0.204
1557613452.716;200;0.199;0.200
1557613452.939;200;0.220;0.220
1557613453.143;200;0.203;0.204
1557613453.348;200;0.202;0.200
1557613453.550;200;0.200;0.200
1557613453.775;200;0.224;0.224
1557613453.996;200;0.220;0.220
1557613454.206;200;0.208;0.208
1557613454.415;200;0.208;0.208
1557613454.663;200;0.247;0.248
1557613454.865;200;0.201;0.200
1557613455.067;200;0.201;0.200
1557613455.292;200;0.222;0.220
1557613455.519;200;0.225;0.224
1557613455.726;200;0.204;0.204
1557613455.925;200;0.197;0.196
1557613456.155;200;0.229;0.228
1557613456.390;200;0.234;0.236
1557613456.606;200;0.214;0.216
1557613456.805;200;0.198;0.200
1557613457.014;200;0.207;0.208
1557613457.239;200;0.224;0.224
1557613457.444;200;0.203;0.204
1557613457.641;200;0.195;0.196
1557613457.846;200;0.203;0.204
1557613458.082;200;0.235;0.236
1557613458.300;200;0.217;0.216
1557613458.499;200;0.197;0.196
1557613458.698;200;0.197;0.196
1557613458.919;200;0.219;0.220
1557613459.129;200;0.209;0.212
1557613459.324;200;0.193;0.192
1557613459.536;200;0.210;0.208
1557613459.754;200;0.217;0.216
1557613459.959;200;0.204;0.204
1557613460.159;200;0.200;0.200
1557613460.381;200;0.220;0.220
1557613460.622;200;0.239;0.240
1557613460.821;200;0.198;0.200
1557613461.023;200;0.200;0.200
1557613461.241;200;0.216;0.216
1557613461.470;200;0.227;0.228
1557613461.674;200;0.203;0.204
1557613461.878;200;0.203;0.204
1557613462.075;200;0.196;0.196
1557613462.317;200;0.239;0.236
1557613462.519;200;0.201;0.200
1557613462.726;200;0.206;0.208
1557613462.936;200;0.209;0.208
1557613463.166;200;0.228;0.228
1557613463.373;200;0.205;0.204
1557613463.581;200;0.207;0.204
1557613463.784;200;0.202;0.200
1557613464.017;200;0.231;0.232
1557613464.246;200;0.227;0.228
1557613464.468;200;0.221;0.220
1557613464.680;200;0.211;0.208
1557613464.908;200;0.226;0.224
1557613465.119;200;0.208;0.208
1557613465.327;200;0.207;0.209
1557613465.535;200;0.207;0.208
1557613465.758;200;0.221;0.224
1557613465.960;200;0.201;0.200
1557613466.164;200;0.202;0.200
1557613466.374;200;0.208;0.208
1557613466.610;200;0.235;0.236
1557613466.815;200;0.204;0.204
1557613467.010;200;0.194;0.196
1557613467.209;200;0.199;0.200
1557613467.437;200;0.227;0.224
1557613467.650;200;0.212;0.216
1557613467.844;200;0.193;0.192
1557613468.062;200;0.217;0.220
1557613468.294;200;0.231;0.228
1557613468.491;200;0.196;0.200
1557613468.692;200;0.200;0.200
1557613468.914;200;0.219;0.224
1557613469.162;200;0.247;0.248
1557613469.364;200;0.201;0.200
1557613469.564;200;0.199;0.200
1557613469.771;200;0.205;0.208
1557613469.996;200;0.223;0.224
1557613470.195;200;0.197;0.200
1557613470.398;200;0.200;0.200
1557613470.622;200;0.223;0.224
1557613470.861;200;0.237;0.236
1557613471.073;200;0.210;0.216
1557613471.290;200;0.208;0.208
1557613471.507;200;0.216;0.220
1557613471.742;200;0.234;0.236
1557613471.938;200;0.195;0.196
1557613472.131;200;0.192;0.192
1557613472.339;200;0.207;0.204
1557613472.565;200;0.225;0.228
1557613472.763;200;0.197;0.200
1557613472.973;200;0.209;0.208
1557613473.202;200;0.227;0.232
1557613473.424;200;0.221;0.220
1557613473.624;200;0.198;0.200
1557613473.830;200;0.204;0.204
1557613474.042;200;0.211;0.216
1557613474.264;200;0.220;0.216
1557613474.475;200;0.208;0.204
1557613474.678;200;0.201;0.204
1557613474.893;200;0.213;0.216
1557613475.131;200;0.236;0.236
1557613475.352;200;0.220;0.220
1557613475.552;200;0.198;0.200
1557613475.766;200;0.212;0.216
1557613475.994;200;0.227;0.228
1557613476.196;200;0.200;0.196
1557613476.400;200;0.203;0.204
1557613476.610;200;0.209;0.208
1557613476.831;200;0.220;0.224
1557613477.034;200;0.202;0.204
1557613477.240;200;0.204;0.204
1557613477.468;200;0.222;0.220
1557613477.707;200;0.236;0.236
1557613477.908;200;0.198;0.196
1557613478.114;200;0.204;0.204
1557613478.323;200;0.204;0.204
1557613478.557;200;0.233;0.236
1557613478.765;200;0.206;0.204
1557613478.990;200;0.224;0.228
1557613479.192;200;0.201;0.200
1557613479.427;200;0.234;0.236
1557613479.645;200;0.217;0.220
1557613479.844;200;0.197;0.196
1557613480.051;200;0.205;0.208
1557613480.278;200;0.226;0.228
1557613480.483;200;0.204;0.204
1557613480.700;200;0.216;0.216
1557613480.906;200;0.204;0.204
1557613481.132;200;0.225;0.224
1557613481.336;200;0.203;0.200
1557613481.551;200;0.212;0.216
1557613481.777;200;0.225;0.228
1557613481.995;200;0.216;0.216
1557613482.206;200;0.210;0.212
1557613482.408;200;0.202;0.200
1557613482.619;200;0.209;0.208
1557613482.840;200;0.217;0.216
1557613483.045;200;0.203;0.200
1557613483.249;200;0.203;0.204
1557613483.463;200;0.213;0.216
1557613483.699;200;0.235;0.236
1557613483.899;200;0.197;0.196
1557613484.107;200;0.204;0.200
1557613484.314;200;0.206;0.208
1557613484.540;200;0.225;0.228
1557613484.739;200;0.198;0.200
1557613484.943;200;0.201;0.200
1557613485.166;200;0.222;0.220
1557613485.387;200;0.220;0.224
1557613485.600;200;0.209;0.204
1557613485.806;200;0.205;0.204
1557613486.038;200;0.231;0.236
1557613486.264;200;0.225;0.224
1557613486.471;200;0.201;0.204
1557613486.671;200;0.199;0.200
1557613486.882;200;0.210;0.212
1557613487.112;200;0.228;0.228
1557613487.324;200;0.210;0.212
1557613487.515;200;0.190;0.192
1557613487.728;200;0.210;0.208
1557613487.943;200;0.213;0.212
1557613488.144;200;0.200;0.204
1557613488.340;200;0.193;0.196
1557613488.558;200;0.215;0.216
1557613488.786;200;0.226;0.228
1557613488.986;200;0.199;0.200
1557613489.194;200;0.206;0.208
1557613489.404;200;0.208;0.204
1557613489.623;200;0.216;0.220
1557613489.827;200;0.203;0.204
1557613490.038;200;0.210;0.212
1557613490.254;200;0.215;0.216
1557613490.475;200;0.220;0.220
1557613490.678;200;0.202;0.204
1557613490.882;200;0.203;0.204
1557613491.091;200;0.208;0.208
1557613491.315;200;0.221;0.224
1557613491.514;200;0.193;0.196
1557613491.719;200;0.203;0.204
1557613491.926;200;0.206;0.204
1557613492.155;200;0.227;0.228
1557613492.369;200;0.213;0.216
1557613492.566;200;0.195;0.200
1557613492.783;200;0.216;0.216
1557613493.002;200;0.218;0.220
1557613493.205;200;0.202;0.200
1557613493.419;200;0.213;0.216
1557613493.624;200;0.204;0.204
1557613493.848;200;0.222;0.224
1557613494.055;200;0.205;0.204
1557613494.278;200;0.221;0.228
