1557614658.183;200;0.233;0.232
1557614658.367;200;0.182;0.184
1557614658.566;200;0.196;0.196
1557614658.765;200;0.197;0.200
1557614658.997;200;0.231;0.228
1557614659.202;200;0.204;0.204
1557614659.395;200;0.192;0.192
1557614659.593;200;0.196;0.200
1557614659.811;200;0.217;0.216
1557614659.999;200;0.186;0.188
1557614660.202;200;0.201;0.200
1557614660.410;200;0.204;0.204
1557614660.632;200;0.221;0.224
1557614660.806;200;0.172;0.172
1557614661.009;200;0.200;0.196
1557614661.211;200;0.201;0.200
1557614661.446;200;0.233;0.236
1557614661.649;200;0.200;0.204
1557614661.865;200;0.214;0.216
1557614662.070;200;0.204;0.204
1557614662.295;200;0.223;0.224
1557614662.501;200;0.204;0.208
1557614662.697;200;0.195;0.196
1557614662.900;200;0.201;0.204
1557614663.141;200;0.239;0.240
1557614663.351;200;0.209;0.208
1557614663.555;200;0.201;0.200
1557614663.757;200;0.201;0.204
1557614663.981;200;0.222;0.224
1557614664.206;200;0.224;0.224
1557614664.415;200;0.206;0.208
1557614664.613;200;0.196;0.200
1557614664.860;200;0.245;0.244
1557614665.075;200;0.213;0.212
1557614665.282;200;0.203;0.204
1557614665.485;200;0.202;0.204
1557614665.733;200;0.246;0.248
1557614665.936;200;0.202;0.200
1557614666.133;200;0.195;0.196
1557614666.337;200;0.203;0.200
1557614666.569;200;0.231;0.232
1557614666.771;200;0.202;0.200
1557614666.974;200;0.196;0.196
1557614667.179;200;0.203;0.204
1557614667.417;200;0.234;0.236
1557614667.623;200;0.205;0.204
1557614667.822;200;0.198;0.200
1557614668.023;200;0.200;0.200
1557614668.265;200;0.240;0.244
1557614668.470;200;0.204;0.204
1557614668.681;200;0.210;0.208
1557614668.890;200;0.208;0.208
1557614669.122;200;0.231;0.232
1557614669.289;200;0.166;0.168
1557614669.488;200;0.198;0.196
1557614669.676;200;0.186;0.184
1557614669.891;200;0.213;0.212
1557614670.093;200;0.200;0.200
1557614670.290;200;0.195;0.196
1557614670.491;200;0.200;0.200
1557614670.723;200;0.231;0.232
1557614670.931;200;0.206;0.208
1557614671.134;200;0.200;0.200
1557614671.336;200;0.200;0.200
1557614671.563;200;0.226;0.224
1557614671.770;200;0.206;0.208
1557614671.967;200;0.197;0.196
1557614672.164;200;0.195;0.196
1557614672.397;200;0.232;0.232
1557614672.600;200;0.202;0.204
1557614672.795;200;0.193;0.192
1557614672.996;200;0.199;0.200
1557614673.218;200;0.221;0.224
1557614673.433;200;0.212;0.216
1557614673.636;200;0.201;0.204
1557614673.825;200;0.187;0.188
1557614674.049;200;0.223;0.224
1557614674.259;200;0.209;0.208
1557614674.463;200;0.203;0.204
1557614674.659;200;0.195;0.196
1557614674.881;200;0.220;0.220
1557614675.087;200;0.205;0.204
1557614675.280;200;0.191;0.192
1557614675.477;200;0.195;0.196
1557614675.694;200;0.215;0.216
1557614675.897;200;0.202;0.204
1557614676.099;200;0.201;0.200
1557614676.297;200;0.196;0.200
1557614676.532;200;0.233;0.236
1557614676.739;200;0.206;0.204
1557614676.945;200;0.204;0.208
1557614677.152;200;0.206;0.204
1557614677.397;200;0.243;0.244
1557614677.566;200;0.168;0.168
1557614677.770;200;0.200;0.200
1557614677.981;200;0.207;0.204
1557614678.207;200;0.225;0.224
1557614678.387;200;0.178;0.180
1557614678.597;200;0.208;0.208
1557614678.792;200;0.194;0.192
1557614679.010;200;0.216;0.216
1557614679.221;200;0.208;0.212
1557614679.418;200;0.195;0.196
1557614679.622;200;0.201;0.204
1557614679.835;200;0.210;0.212
1557614680.041;200;0.204;0.204
1557614680.251;200;0.208;0.208
1557614680.455;200;0.196;0.196
1557614680.675;200;0.218;0.220
1557614680.883;200;0.205;0.204
1557614681.085;200;0.200;0.200
1557614681.290;200;0.204;0.204
1557614681.522;200;0.231;0.232
1557614681.733;200;0.208;0.212
1557614681.939;200;0.202;0.200
1557614682.145;200;0.204;0.200
1557614682.364;200;0.217;0.216
1557614682.577;200;0.212;0.212
1557614682.779;200;0.201;0.200
1557614682.990;200;0.209;0.212
1557614683.211;200;0.220;0.220
1557614683.417;200;0.203;0.204
1557614683.631;200;0.213;0.212
1557614683.832;200;0.198;0.196
1557614684.066;200;0.232;0.232
1557614684.265;200;0.197;0.200
1557614684.491;200;0.224;0.224
1557614684.691;200;0.197;0.196
1557614684.902;200;0.209;0.212
1557614685.107;200;0.204;0.204
1557614685.316;200;0.205;0.204
1557614685.511;200;0.194;0.196
1557614685.734;200;0.221;0.220
1557614685.955;200;0.220;0.220
1557614686.157;200;0.197;0.200
1557614686.365;200;0.206;0.208
1557614686.586;200;0.220;0.220
1557614686.788;200;0.201;0.200
1557614686.991;200;0.201;0.200
1557614687.197;200;0.204;0.204
1557614687.428;200;0.230;0.228
1557614687.628;200;0.199;0.196
1557614687.830;200;0.201;0.204
1557614688.026;200;0.195;0.196
1557614688.252;200;0.225;0.224
1557614688.455;200;0.202;0.200
1557614688.652;200;0.195;0.196
1557614688.851;200;0.198;0.196
1557614689.068;200;0.214;0.212
1557614689.271;200;0.202;0.200
1557614689.465;200;0.193;0.196
1557614689.663;200;0.196;0.196
1557614689.879;200;0.213;0.212
1557614690.086;200;0.205;0.208
1557614690.286;200;0.197;0.196
1557614690.503;200;0.216;0.216
1557614690.723;200;0.218;0.220
1557614690.931;200;0.206;0.204
1557614691.133;200;0.200;0.204
1557614691.328;200;0.193;0.192
1557614691.553;200;0.219;0.220
1557614691.759;200;0.205;0.205
1557614691.959;200;0.198;0.200
1557614692.161;200;0.200;0.204
1557614692.412;200;0.249;0.248
1557614692.623;200;0.208;0.208
1557614692.821;200;0.196;0.196
1557614693.045;200;0.223;0.224
1557614693.281;200;0.234;0.236
1557614693.498;200;0.215;0.216
1557614693.695;200;0.196;0.196
1557614693.889;200;0.191;0.192
1557614694.130;200;0.240;0.240
1557614694.342;200;0.209;0.212
1557614694.538;200;0.195;0.196
1557614694.739;200;0.199;0.200
1557614694.965;200;0.223;0.220
1557614695.167;200;0.201;0.200
1557614695.366;200;0.197;0.200
1557614695.567;200;0.199;0.200
1557614695.791;200;0.222;0.220
1557614695.990;200;0.198;0.200
1557614696.186;200;0.195;0.196
1557614696.385;200;0.198;0.200
1557614696.617;200;0.231;0.232
1557614696.813;200;0.194;0.196
1557614697.009;200;0.193;0.196
1557614697.206;200;0.195;0.196
1557614697.427;200;0.220;0.220
1557614697.634;200;0.205;0.204
1557614697.851;200;0.216;0.216
1557614698.056;200;0.203;0.204
1557614698.280;200;0.223;0.220
1557614698.493;200;0.210;0.208
1557614698.689;200;0.194;0.196
1557614698.893;200;0.203;0.200
1557614699.117;200;0.223;0.224
1557614699.326;200;0.208;0.208
1557614699.525;200;0.198;0.200
1557614699.721;200;0.195;0.196
1557614699.941;200;0.219;0.220
1557614700.147;200;0.204;0.204
1557614700.351;200;0.201;0.200
1557614700.549;200;0.197;0.200
1557614700.772;200;0.222;0.220
1557614700.986;200;0.213;0.216
1557614701.186;200;0.199;0.200
1557614701.394;200;0.207;0.208
1557614701.624;200;0.229;0.228
1557614701.833;200;0.208;0.204
1557614702.020;200;0.186;0.184
1557614702.224;200;0.202;0.200
1557614702.461;200;0.236;0.240
1557614702.669;200;0.207;0.204
1557614702.882;200;0.209;0.208
1557614703.077;200;0.194;0.196
1557614703.303;200;0.225;0.224
1557614703.510;200;0.205;0.208
1557614703.715;200;0.203;0.204
1557614703.911;200;0.193;0.192
1557614704.151;200;0.237;0.236
1557614704.359;200;0.206;0.208
1557614704.561;200;0.200;0.204
1557614704.761;200;0.198;0.200
1557614704.994;200;0.232;0.232
1557614705.217;200;0.222;0.224
1557614705.417;200;0.199;0.200
1557614705.611;200;0.193;0.192
1557614705.833;200;0.219;0.216
1557614706.086;200;0.252;0.252
1557614706.288;200;0.201;0.200
1557614706.485;200;0.195;0.196
1557614706.708;200;0.220;0.220
1557614706.918;200;0.208;0.208
1557614707.120;200;0.201;0.200
1557614707.313;200;0.192;0.188
1557614707.551;200;0.237;0.236
1557614707.755;200;0.202;0.204
1557614707.959;200;0.202;0.204
1557614708.182;200;0.216;0.216
1557614708.415;200;0.231;0.232
1557614708.626;200;0.209;0.212
1557614708.829;200;0.202;0.204
1557614709.031;200;0.201;0.200
1557614709.274;200;0.240;0.240
1557614709.493;200;0.218;0.220
1557614709.695;200;0.200;0.200
1557614709.898;200;0.201;0.200
1557614710.136;200;0.237;0.236
1557614710.347;200;0.209;0.208
1557614710.544;200;0.195;0.196
1557614710.742;200;0.196;0.196
1557614710.979;200;0.234;0.236
1557614711.190;200;0.208;0.208
1557614711.407;200;0.216;0.216
1557614711.610;200;0.197;0.200
1557614711.829;200;0.218;0.220
1557614712.019;200;0.189;0.188
1557614712.217;200;0.195;0.196
1557614712.411;200;0.192;0.192
1557614712.629;200;0.216;0.220
1557614712.837;200;0.206;0.208
1557614713.047;200;0.209;0.208
1557614713.249;200;0.200;0.204
1557614713.485;200;0.234;0.236
1557614713.689;200;0.203;0.200
1557614713.884;200;0.194;0.192
1557614714.093;200;0.207;0.204
1557614714.317;200;0.223;0.224
1557614714.482;200;0.164;0.164
1557614714.685;200;0.201;0.204
1557614714.883;200;0.197;0.196
1557614715.113;200;0.228;0.232
1557614715.334;200;0.219;0.220
1557614715.531;200;0.196;0.196
1557614715.732;200;0.199;0.204
1557614715.953;200;0.219;0.220
1557614716.165;200;0.211;0.212
1557614716.363;200;0.197;0.196
1557614716.564;200;0.198;0.196
1557614716.798;200;0.232;0.232
1557614717.005;200;0.204;0.208
1557614717.201;200;0.194;0.196
1557614717.426;200;0.223;0.000, 0.224
1557614717.626;200;0.199;0.200
1557614717.833;200;0.206;0.208
1557614718.057;200;0.223;0.220
1557614718.262;200;0.203;0.204
1557614718.467;200;0.203;0.204
1557614718.662;200;0.194;0.196
1557614718.881;200;0.218;0.220
1557614719.078;200;0.196;0.196
1557614719.281;200;0.201;0.204
1557614719.470;200;0.188;0.188
1557614719.695;200;0.223;0.224
1557614719.898;200;0.201;0.200
1557614720.103;200;0.203;0.204
1557614720.305;200;0.198;0.200
1557614720.524;200;0.217;0.216
1557614720.730;200;0.205;0.204
1557614720.931;200;0.200;0.200
1557614721.141;200;0.208;0.004, 0.000, 0.204
1557614721.361;200;0.208;0.004, 0.208
1557614721.587;200;0.223;0.224
1557614721.786;200;0.198;0.200
1557614721.990;200;0.203;0.204
1557614722.197;200;0.206;0.208
1557614722.429;200;0.231;0.232
1557614722.624;200;0.194;0.196
1557614722.823;200;0.197;0.196
1557614723.028;200;0.204;0.204
1557614723.270;200;0.241;0.240
1557614723.475;200;0.204;0.204
1557614723.681;200;0.204;0.208
1557614723.885;200;0.200;0.204
1557614724.122;200;0.236;0.236
1557614724.330;200;0.206;0.208
1557614724.531;200;0.200;0.200
1557614724.731;200;0.198;0.200
1557614724.955;200;0.222;0.224
1557614725.158;200;0.200;0.200
1557614725.355;200;0.196;0.196
1557614725.560;200;0.204;0.204
1557614725.804;200;0.243;0.240
1557614725.999;200;0.194;0.196
1557614726.198;200;0.197;0.200
1557614726.391;200;0.192;0.192
1557614726.632;200;0.238;0.236
1557614726.832;200;0.199;0.200
1557614727.033;200;0.199;0.200
1557614727.243;200;0.208;0.208
1557614727.459;200;0.215;0.216
1557614727.659;200;0.199;0.200
1557614727.857;200;0.196;0.200
1557614728.073;200;0.214;0.216
1557614728.302;200;0.227;0.228
1557614728.495;200;0.192;0.192
1557614728.703;200;0.205;0.204
1557614728.905;200;0.200;0.204
1557614729.124;200;0.217;0.216
1557614729.319;200;0.194;0.196
1557614729.514;200;0.194;0.196
1557614729.713;200;0.198;0.196
1557614729.930;200;0.216;0.216
1557614730.129;200;0.198;0.200
1557614730.331;200;0.200;0.200
1557614730.550;200;0.215;0.216
1557614730.761;200;0.210;0.208
1557614730.954;200;0.192;0.192
1557614731.157;200;0.202;0.200
1557614731.369;200;0.211;0.212
1557614731.597;200;0.227;0.228
1557614731.799;200;0.200;0.200
1557614732.013;200;0.212;0.212
1557614732.224;200;0.210;0.208
1557614732.458;200;0.232;0.232
1557614732.655;200;0.196;0.196
1557614732.860;200;0.203;0.204
1557614733.074;200;0.212;0.212
1557614733.301;200;0.225;0.228
1557614733.507;200;0.204;0.204
1557614733.708;200;0.198;0.196
1557614733.914;200;0.204;0.204
1557614734.130;200;0.215;0.216
1557614734.332;200;0.200;0.200
1557614734.546;200;0.212;0.212
1557614734.751;200;0.204;0.204
1557614734.975;200;0.222;0.224
1557614735.177;200;0.201;0.204
1557614735.376;200;0.197;0.196
1557614735.578;200;0.200;0.200
1557614735.796;200;0.217;0.216
1557614736.001;200;0.204;0.204
1557614736.202;200;0.199;0.200
1557614736.410;200;0.207;0.208
1557614736.666;200;0.255;0.256
1557614736.863;200;0.196;0.196
1557614737.066;200;0.202;0.204
1557614737.282;200;0.215;0.216
1557614737.514;200;0.230;0.232
1557614737.711;200;0.194;0.196
1557614737.907;200;0.192;0.192
1557614738.111;200;0.203;0.204
1557614738.341;200;0.227;0.224
1557614738.546;200;0.204;0.204
1557614738.746;200;0.199;0.200
1557614738.945;200;0.198;0.200
1557614739.171;200;0.224;0.224
1557614739.372;200;0.200;0.200
1557614739.572;200;0.198;0.196
1557614739.768;200;0.195;0.192
1557614739.961;200;0.191;0.192
1557614740.168;200;0.206;0.204
1557614740.361;200;0.191;0.192
1557614740.554;200;0.192;0.192
1557614740.776;200;0.219;0.216
1557614740.983;200;0.205;0.204
1557614741.189;200;0.203;0.204
1557614741.369;200;0.179;0.176
1557614741.599;200;0.229;0.228
1557614741.805;200;0.202;0.204
1557614742.005;200;0.198;0.196
1557614742.210;200;0.204;0.204
1557614742.430;200;0.218;0.220
1557614742.630;200;0.199;0.200
1557614742.826;200;0.195;0.196
1557614743.038;200;0.211;0.212
1557614743.261;200;0.222;0.224
1557614743.469;200;0.207;0.204
1557614743.669;200;0.199;0.200
1557614743.869;200;0.199;0.200
1557614744.097;200;0.226;0.224
1557614744.291;200;0.193;0.192
1557614744.488;200;0.196;0.196
1557614744.689;200;0.196;0.200
1557614744.911;200;0.221;0.220
1557614745.113;200;0.200;0.200
1557614745.334;200;0.220;0.220
1557614745.543;200;0.208;0.208
1557614745.759;200;0.214;0.212
1557614745.971;200;0.211;0.212
1557614746.175;200;0.201;0.200
1557614746.387;200;0.210;0.212
1557614746.618;200;0.230;0.232
1557614746.818;200;0.199;0.200
1557614747.019;200;0.200;0.200
1557614747.219;200;0.199;0.200
1557614747.450;200;0.230;0.232
1557614747.645;200;0.194;0.196
1557614747.849;200;0.203;0.204
1557614748.052;200;0.202;0.200
1557614748.281;200;0.228;0.228
1557614748.482;200;0.200;0.200
1557614748.692;200;0.209;0.208
1557614748.889;200;0.195;0.196
1557614749.128;200;0.237;0.236
1557614749.332;200;0.201;0.200
1557614749.538;200;0.205;0.204
1557614749.734;200;0.194;0.196
1557614749.958;200;0.223;0.224
1557614750.164;200;0.205;0.204
1557614750.363;200;0.197;0.196
1557614750.573;200;0.208;0.212
1557614750.795;200;0.220;0.220
1557614751.002;200;0.205;0.208
1557614751.202;200;0.199;0.200
1557614751.419;200;0.216;0.216
1557614751.648;200;0.228;0.228
1557614751.849;200;0.200;0.200
1557614752.054;200;0.204;0.204
1557614752.273;200;0.218;0.220
1557614752.511;200;0.237;0.236
1557614752.715;200;0.201;0.200
1557614752.922;200;0.204;0.204
1557614753.137;200;0.214;0.216
1557614753.364;200;0.226;0.224
1557614753.551;200;0.186;0.188
1557614753.760;200;0.206;0.204
1557614753.966;200;0.204;0.204
1557614754.183;200;0.215;0.216
1557614754.402;200;0.217;0.220
1557614754.591;200;0.188;0.188
1557614754.790;200;0.197;0.200
1557614755.006;200;0.213;0.216
1557614755.214;200;0.206;0.208
1557614755.410;200;0.195;0.196
1557614755.628;200;0.217;0.216
1557614755.848;200;0.219;0.220
1557614756.050;200;0.200;0.200
1557614756.251;200;0.200;0.200
1557614756.469;200;0.216;0.220
1557614756.689;200;0.218;0.220
1557614756.891;200;0.201;0.200
1557614757.114;200;0.222;0.224
1557614757.327;200;0.210;0.208
1557614757.550;200;0.221;0.224
1557614757.742;200;0.191;0.192
1557614757.938;200;0.195;0.196
1557614758.145;200;0.205;0.208
1557614758.359;200;0.213;0.212
1557614758.573;200;0.211;0.212
1557614758.769;200;0.194;0.196
1557614758.967;200;0.197;0.196
1557614759.206;200;0.236;0.236
1557614759.403;200;0.195;0.196
1557614759.598;200;0.194;0.196
1557614759.801;200;0.201;0.204
1557614760.014;200;0.211;0.212
1557614760.217;200;0.203;0.200
1557614760.417;200;0.198;0.200
1557614760.630;200;0.212;0.212
1557614760.858;200;0.228;0.228
1557614761.057;200;0.197;0.200
1557614761.248;200;0.189;0.188
1557614761.455;200;0.205;0.204
1557614761.674;200;0.218;0.220
1557614761.871;200;0.196;0.196
1557614762.079;200;0.205;0.204
1557614762.283;200;0.203;0.204
1557614762.517;200;0.232;0.232
1557614762.719;200;0.201;0.200
1557614762.917;200;0.195;0.196
1557614763.118;200;0.200;0.200
1557614763.354;200;0.235;0.236
1557614763.544;200;0.189;0.188
1557614763.744;200;0.198;0.196
1557614763.945;200;0.199;0.200
1557614764.165;200;0.218;0.220
1557614764.360;200;0.193;0.192
1557614764.559;200;0.197;0.196
1557614764.759;200;0.198;0.200
1557614764.993;200;0.231;0.232
1557614765.182;200;0.188;0.188
1557614765.381;200;0.198;0.200
1557614765.597;200;0.212;0.216
1557614765.809;200;0.210;0.208
1557614766.010;200;0.200;0.200
1557614766.234;200;0.221;0.224
1557614766.451;200;0.214;0.216
1557614766.682;200;0.230;0.232
1557614766.878;200;0.196;0.196
1557614767.080;200;0.201;0.200
1557614767.294;200;0.210;0.212
1557614767.535;200;0.237;0.236
1557614767.735;200;0.197;0.196
1557614767.932;200;0.194;0.192
1557614768.140;200;0.207;0.204
1557614768.363;200;0.221;0.220
1557614768.577;200;0.212;0.216
1557614768.785;200;0.206;0.208
1557614768.983;200;0.197;0.196
1557614769.214;200;0.229;0.232
1557614769.412;200;0.197;0.196
1557614769.599;200;0.184;0.184
1557614769.814;200;0.213;0.212
1557614770.035;200;0.220;0.220
1557614770.231;200;0.194;0.196
1557614770.432;200;0.199;0.196
1557614770.641;200;0.207;0.204
1557614770.859;200;0.216;0.216
1557614771.063;200;0.202;0.200
1557614771.261;200;0.195;0.196
1557614771.478;200;0.216;0.216
1557614771.718;200;0.239;0.240
1557614771.921;200;0.200;0.200
1557614772.127;200;0.205;0.204
1557614772.339;200;0.210;0.208
1557614772.571;200;0.231;0.232
1557614772.774;200;0.201;0.200
1557614772.981;200;0.205;0.204
1557614773.191;200;0.209;0.208
1557614773.407;200;0.214;0.212
1557614773.615;200;0.206;0.208
1557614773.818;200;0.201;0.200
1557614774.030;200;0.203;0.204
1557614774.255;200;0.221;0.220
1557614774.447;200;0.190;0.188
1557614774.642;200;0.193;0.196
1557614774.842;200;0.199;0.200
1557614775.071;200;0.228;0.228
1557614775.270;200;0.198;0.200
1557614775.463;200;0.192;0.192
1557614775.673;200;0.208;0.204
1557614775.892;200;0.218;0.216
1557614776.087;200;0.193;0.192
1557614776.288;200;0.200;0.200
1557614776.499;200;0.210;0.208
1557614776.738;200;0.238;0.240
1557614776.942;200;0.203;0.204
1557614777.153;200;0.210;0.208
1557614777.374;200;0.220;0.220
1557614777.601;200;0.225;0.228
1557614777.805;200;0.203;0.204
1557614778.004;200;0.198;0.196
1557614778.211;200;0.205;0.204
1557614778.435;200;0.222;0.224
1557614778.631;200;0.194;0.196
1557614778.830;200;0.198;0.200
1557614779.036;200;0.204;0.204
1557614779.265;200;0.227;0.228
1557614779.463;200;0.197;0.196
1557614779.659;200;0.195;0.196
1557614779.862;200;0.201;0.200
1557614780.082;200;0.218;0.220
1557614780.285;200;0.200;0.200
1557614780.479;200;0.193;0.192
1557614780.685;200;0.204;0.204
1557614780.905;200;0.218;0.220
1557614781.113;200;0.206;0.208
1557614781.309;200;0.195;0.196
1557614781.519;200;0.209;0.208
1557614781.757;200;0.237;0.240
1557614781.960;200;0.202;0.200
1557614782.175;200;0.212;0.212
1557614782.384;200;0.207;0.208
1557614782.610;200;0.224;0.224
1557614782.801;200;0.190;0.192
1557614783.005;200;0.203;0.204
1557614783.213;200;0.207;0.208
1557614783.433;200;0.219;0.220
1557614783.637;200;0.202;0.204
1557614783.837;200;0.199;0.200
1557614784.037;200;0.199;0.200
1557614784.263;200;0.224;0.224
1557614784.481;200;0.215;0.216
1557614784.691;200;0.206;0.208
1557614784.898;200;0.205;0.204
1557614785.129;200;0.230;0.232
1557614785.326;200;0.195;0.196
1557614785.525;200;0.197;0.196
1557614785.721;200;0.194;0.192
1557614785.953;200;0.231;0.232
1557614786.160;200;0.206;0.204
1557614786.364;200;0.202;0.200
1557614786.573;200;0.204;0.204
1557614786.810;200;0.235;0.236
1557614786.997;200;0.186;0.188
1557614787.198;200;0.199;0.200
1557614787.417;200;0.218;0.220
1557614787.654;200;0.236;0.236
1557614787.854;200;0.199;0.200
1557614788.050;200;0.195;0.196
1557614788.255;200;0.204;0.204
1557614788.486;200;0.229;0.232
1557614788.691;200;0.201;0.200
1557614788.880;200;0.188;0.188
1557614789.088;200;0.207;0.204
1557614789.312;200;0.223;0.220
1557614789.518;200;0.203;0.204
1557614789.721;200;0.202;0.204
1557614789.918;200;0.196;0.196
1557614790.139;200;0.220;0.220
1557614790.335;200;0.193;0.192
1557614790.532;200;0.195;0.192
1557614790.743;200;0.210;0.208
1557614790.965;200;0.220;0.224
1557614791.186;200;0.220;0.220
1557614791.383;200;0.195;0.196
1557614791.554;200;0.170;0.172
1557614791.795;200;0.240;0.240
1557614792.001;200;0.203;0.204
1557614792.207;200;0.204;0.204
1557614792.411;200;0.201;0.200
1557614792.633;200;0.219;0.216
1557614792.853;200;0.219;0.220
1557614793.059;200;0.205;0.204
1557614793.267;200;0.206;0.208
1557614793.487;200;0.218;0.216
1557614793.689;200;0.201;0.204
1557614793.886;200;0.195;0.196
1557614794.091;200;0.204;0.204
1557614794.312;200;0.219;0.220
1557614794.518;200;0.204;0.204
1557614794.716;200;0.197;0.196
1557614794.922;200;0.205;0.204
1557614795.141;200;0.218;0.220
1557614795.346;200;0.204;0.204
1557614795.539;200;0.192;0.192
1557614795.749;200;0.208;0.204
1557614795.969;200;0.219;0.216
1557614796.171;200;0.201;0.200
1557614796.367;200;0.194;0.196
1557614796.572;200;0.203;0.200
1557614796.801;200;0.227;0.228
1557614797.001;200;0.198;0.200
1557614797.214;200;0.211;0.212
1557614797.425;200;0.208;0.208
1557614797.669;200;0.243;0.244
1557614797.870;200;0.200;0.200
1557614798.076;200;0.205;0.204
1557614798.282;200;0.204;0.204
1557614798.501;200;0.218;0.220
1557614798.695;200;0.192;0.192
1557614798.911;200;0.214;0.212
1557614799.118;200;0.204;0.204
1557614799.350;200;0.231;0.232
1557614799.543;200;0.191;0.192
1557614799.738;200;0.192;0.192
1557614799.940;200;0.201;0.200
1557614800.171;200;0.229;0.228
1557614800.373;200;0.200;0.200
1557614800.573;200;0.198;0.200
1557614800.786;200;0.211;0.212
1557614800.997;200;0.210;0.212
1557614801.196;200;0.198;0.196
1557614801.394;200;0.197;0.196
1557614801.601;200;0.205;0.208
1557614801.823;200;0.220;0.220
1557614802.020;200;0.195;0.196
1557614802.226;200;0.205;0.208
1557614802.432;200;0.205;0.204
1557614802.675;200;0.241;0.240
1557614802.867;200;0.190;0.192
1557614803.071;200;0.202;0.204
1557614803.282;200;0.209;0.212
1557614803.513;200;0.230;0.232
1557614803.711;200;0.196;0.196
1557614803.914;200;0.202;0.204
1557614804.121;200;0.205;0.208
1557614804.349;200;0.226;0.228
1557614804.549;200;0.198;0.200
1557614804.758;200;0.208;0.208
1557614804.957;200;0.198;0.196
1557614805.191;200;0.233;0.232
1557614805.386;200;0.193;0.192
1557614805.593;200;0.206;0.208
1557614805.797;200;0.202;0.200
1557614806.011;200;0.213;0.212
1557614806.211;200;0.199;0.200
1557614806.412;200;0.198;0.196
1557614806.615;200;0.201;0.200
1557614806.841;200;0.222;0.220
1557614807.044;200;0.202;0.200
1557614807.255;200;0.209;0.208
1557614807.462;200;0.203;0.204
1557614807.683;200;0.220;0.220
1557614807.886;200;0.200;0.200
1557614808.107;200;0.220;0.220
1557614808.311;200;0.202;0.200
1557614808.538;200;0.225;0.224
1557614808.750;200;0.211;0.212
1557614808.957;200;0.204;0.208
1557614809.167;200;0.209;0.208
1557614809.407;200;0.231;0.232
1557614809.609;200;0.201;0.204
1557614809.806;200;0.196;0.196
1557614810.018;200;0.211;0.212
1557614810.239;200;0.220;0.220
1557614810.446;200;0.205;0.204
1557614810.655;200;0.205;0.204
1557614810.853;200;0.196;0.200
1557614811.087;200;0.233;0.232
1557614811.294;200;0.205;0.208
1557614811.493;200;0.196;0.200
1557614811.699;200;0.205;0.204
1557614811.916;200;0.214;0.212
1557614812.115;200;0.197;0.196
1557614812.319;200;0.203;0.204
1557614812.528;200;0.207;0.208
1557614812.770;200;0.240;0.240
1557614812.981;200;0.208;0.208
1557614813.190;200;0.207;0.208
1557614813.407;200;0.216;0.216
1557614813.630;200;0.220;0.220
1557614813.838;200;0.208;0.208
1557614814.036;200;0.197;0.196
1557614814.255;200;0.217;0.216
1557614814.482;200;0.225;0.224
1557614814.681;200;0.198;0.200
1557614814.879;200;0.197;0.196
1557614815.079;200;0.198;0.200
1557614815.298;200;0.217;0.220
1557614815.499;200;0.200;0.200
1557614815.701;200;0.201;0.200
1557614815.903;200;0.198;0.200
1557614816.126;200;0.221;0.224
1557614816.325;200;0.198;0.200
1557614816.515;200;0.189;0.188
1557614816.733;200;0.217;0.220
1557614816.960;200;0.225;0.224
1557614817.169;200;0.208;0.208
1557614817.366;200;0.196;0.196
1557614817.586;200;0.219;0.220
1557614817.813;200;0.226;0.224
1557614818.018;200;0.204;0.204
1557614818.223;200;0.204;0.204
1557614818.401;200;0.177;0.180
1557614818.646;200;0.244;0.244
1557614818.840;200;0.193;0.192
1557614819.033;200;0.191;0.188
1557614819.241;200;0.207;0.208
1557614819.465;200;0.223;0.224
1557614819.666;200;0.200;0.200
1557614819.870;200;0.202;0.204
1557614820.067;200;0.196;0.196
1557614820.294;200;0.223;0.224
1557614820.506;200;0.211;0.212
1557614820.709;200;0.202;0.200
1557614820.911;200;0.201;0.200
1557614821.134;200;0.221;0.224
1557614821.335;200;0.201;0.200
1557614821.532;200;0.195;0.196
1557614821.747;200;0.214;0.212
1557614821.980;200;0.230;0.228
1557614822.187;200;0.205;0.204
1557614822.389;200;0.201;0.200
1557614822.598;200;0.208;0.208
1557614822.820;200;0.221;0.220
1557614823.021;200;0.199;0.200
1557614823.224;200;0.201;0.200
1557614823.439;200;0.212;0.212
1557614823.663;200;0.222;0.220
1557614823.874;200;0.209;0.212
1557614824.059;200;0.183;0.000, 0.184
1557614824.288;200;0.227;0.228
1557614824.486;200;0.196;0.196
1557614824.691;200;0.204;0.204
1557614824.894;200;0.201;0.204
1557614825.116;200;0.221;0.220
1557614825.320;200;0.202;0.200
1557614825.532;200;0.211;0.212
1557614825.740;200;0.207;0.208
1557614825.960;200;0.218;0.216
1557614826.170;200;0.209;0.208
1557614826.390;200;0.219;0.220
1557614826.583;200;0.192;0.192
1557614826.814;200;0.227;0.228
1557614827.018;200;0.203;0.204
1557614827.230;200;0.211;0.212
1557614827.433;200;0.201;0.200
1557614827.679;200;0.245;0.244
1557614827.881;200;0.200;0.204
1557614828.090;200;0.208;0.208
1557614828.299;200;0.207;0.208
1557614828.512;200;0.209;0.000, 0.004, 0.000, 0.204
1557614828.705;200;0.191;0.192
1557614828.914;200;0.208;0.208
1557614829.117;200;0.202;0.200
1557614829.338;200;0.220;0.220
1557614829.537;200;0.198;0.200
1557614829.739;200;0.200;0.200
