1557701701.127;200;0.213;0.212
1557701701.332;200;0.204;0.204
1557701701.558;200;0.225;0.224
1557701701.758;200;0.199;0.200
1557701701.973;200;0.212;0.216
1557701702.182;200;0.208;0.208
1557701702.418;200;0.234;0.236
1557701702.612;200;0.193;0.192
1557701702.817;200;0.204;0.204
1557701703.018;200;0.200;0.200
1557701703.265;200;0.246;0.248
1557701703.468;200;0.201;0.200
1557701703.683;200;0.213;0.212
1557701703.887;200;0.202;0.204
1557701704.117;200;0.227;0.224
1557701704.323;200;0.205;0.204
1557701704.534;200;0.209;0.212
1557701704.737;200;0.201;0.204
1557701704.961;200;0.223;0.224
1557701705.170;200;0.208;0.208
1557701705.397;200;0.224;0.228
1557701705.599;200;0.201;0.200
1557701705.835;200;0.233;0.232
1557701706.035;200;0.198;0.200
1557701706.243;200;0.207;0.208
1557701706.438;200;0.194;0.196
1557701706.663;200;0.221;0.220
1557701706.861;200;0.196;0.200
1557701707.068;200;0.206;0.204
1557701707.281;200;0.212;0.212
1557701707.515;200;0.232;0.232
1557701707.725;200;0.208;0.204
1557701707.935;200;0.209;0.208
1557701708.137;200;0.200;0.204
1557701708.363;200;0.225;0.224
1557701708.559;200;0.194;0.196
1557701708.764;200;0.203;0.204
1557701708.960;200;0.194;0.192
1557701709.182;200;0.221;0.224
1557701709.389;200;0.205;0.204
1557701709.603;200;0.213;0.212
1557701709.798;200;0.192;0.192
1557701710.022;200;0.221;0.224
1557701710.226;200;0.202;0.204
1557701710.434;200;0.206;0.208
1557701710.671;200;0.235;0.236
1557701710.895;200;0.223;0.224
1557701711.095;200;0.198;0.200
1557701711.307;200;0.209;0.208
1557701711.509;200;0.200;0.204
1557701711.736;200;0.225;0.224
1557701711.944;200;0.207;0.204
1557701712.154;200;0.208;0.208
1557701712.357;200;0.202;0.200
1557701712.592;200;0.234;0.232
1557701712.794;200;0.200;0.200
1557701713.011;200;0.216;0.216
1557701713.215;200;0.202;0.200
1557701713.450;200;0.233;0.236
1557701713.651;200;0.199;0.200
1557701713.858;200;0.205;0.208
1557701714.060;200;0.199;0.196
1557701714.285;200;0.224;0.220
1557701714.493;200;0.207;0.204
1557701714.708;200;0.214;0.212
1557701714.935;200;0.226;0.228
1557701715.160;200;0.223;0.224
1557701715.374;200;0.213;0.212
1557701715.582;200;0.206;0.208
1557701715.777;200;0.194;0.196
1557701716.005;200;0.226;0.228
1557701716.206;200;0.199;0.200
1557701716.410;200;0.203;0.204
1557701716.630;200;0.219;0.220
1557701716.872;200;0.239;0.240
1557701717.073;200;0.199;0.200
1557701717.280;200;0.205;0.204
1557701717.482;200;0.200;0.200
1557701717.726;200;0.242;0.244
1557701717.924;200;0.196;0.196
1557701718.127;200;0.201;0.200
1557701718.327;200;0.197;0.196
1557701718.557;200;0.228;0.232
1557701718.784;200;0.226;0.224
1557701719.001;200;0.216;0.212
1557701719.207;200;0.205;0.204
1557701719.442;200;0.233;0.236
1557701719.643;200;0.200;0.200
1557701719.808;200;0.163;0.164
1557701720.010;200;0.200;0.200
1557701720.231;200;0.220;0.220
1557701720.429;200;0.197;0.200
1557701720.640;200;0.210;0.208
1557701720.832;200;0.191;0.192
1557701721.070;200;0.236;0.236
1557701721.267;200;0.195;0.196
1557701721.473;200;0.204;0.204
1557701721.674;200;0.199;0.200
1557701721.897;200;0.222;0.224
1557701722.101;200;0.202;0.200
1557701722.310;200;0.207;0.208
1557701722.492;200;0.181;0.180
1557701722.734;200;0.241;0.240
1557701722.932;200;0.197;0.196
1557701723.152;200;0.219;0.220
1557701723.350;200;0.197;0.200
1557701723.581;200;0.230;0.232
1557701723.776;200;0.194;0.192
1557701723.982;200;0.204;0.204
1557701724.182;200;0.197;0.200
1557701724.418;200;0.234;0.236
1557701724.613;200;0.193;0.192
1557701724.822;200;0.208;0.208
1557701725.026;200;0.202;0.204
1557701725.257;200;0.225;0.224
1557701725.456;200;0.198;0.196
1557701725.665;200;0.208;0.208
1557701725.861;200;0.195;0.196
1557701726.082;200;0.220;0.220
1557701726.287;200;0.204;0.204
1557701726.505;200;0.216;0.220
1557701726.705;200;0.198;0.200
1557701726.957;200;0.251;0.248
1557701727.171;200;0.213;0.212
1557701727.375;200;0.203;0.204
1557701727.586;200;0.210;0.212
1557701727.820;200;0.233;0.232
1557701728.028;200;0.207;0.204
1557701728.230;200;0.200;0.200
1557701728.434;200;0.201;0.204
1557701728.661;200;0.224;0.228
1557701728.862;200;0.199;0.200
1557701729.062;200;0.199;0.200
1557701729.270;200;0.207;0.208
1557701729.505;200;0.234;0.232
1557701729.702;200;0.196;0.196
1557701729.905;200;0.201;0.204
1557701730.114;200;0.208;0.208
1557701730.340;200;0.225;0.224
1557701730.537;200;0.195;0.192
1557701730.738;200;0.200;0.200
1557701730.942;200;0.202;0.204
1557701731.170;200;0.227;0.228
1557701731.385;200;0.213;0.216
1557701731.589;200;0.202;0.200
1557701731.787;200;0.197;0.196
1557701732.015;200;0.227;0.228
1557701732.215;200;0.198;0.200
1557701732.408;200;0.191;0.188
1557701732.610;200;0.200;0.200
1557701732.821;200;0.210;0.212
1557701733.028;200;0.206;0.204
1557701733.196;200;0.167;0.168
1557701733.402;200;0.205;0.208
1557701733.626;200;0.221;0.220
1557701733.835;200;0.207;0.208
1557701734.019;200;0.183;0.184
1557701734.224;200;0.203;0.204
1557701734.465;200;0.239;0.236
1557701734.657;200;0.191;0.192
1557701734.869;200;0.210;0.208
1557701735.072;200;0.202;0.200
1557701735.304;200;0.230;0.228
1557701735.500;200;0.195;0.196
1557701735.711;200;0.209;0.208
1557701735.911;200;0.198;0.200
1557701736.136;200;0.223;0.220
1557701736.354;200;0.217;0.216
1557701736.561;200;0.206;0.204
1557701736.761;200;0.199;0.200
1557701736.982;200;0.220;0.220
1557701737.186;200;0.203;0.204
1557701737.395;200;0.204;0.204
1557701737.596;200;0.199;0.200
1557701737.838;200;0.241;0.244
1557701738.042;200;0.202;0.204
1557701738.268;200;0.224;0.224
1557701738.477;200;0.207;0.204
1557701738.706;200;0.227;0.228
1557701738.910;200;0.202;0.204
1557701739.122;200;0.209;0.212
1557701739.321;200;0.197;0.200
1557701739.550;200;0.228;0.228
1557701739.759;200;0.206;0.208
1557701739.963;200;0.202;0.204
1557701740.162;200;0.197;0.196
1557701740.381;200;0.217;0.220
1557701740.579;200;0.197;0.196
1557701740.780;200;0.199;0.196
1557701740.975;200;0.193;0.192
1557701741.210;200;0.230;0.232
1557701741.421;200;0.209;0.212
1557701741.632;200;0.209;0.208
1557701741.829;200;0.195;0.192
1557701742.069;200;0.239;0.240
1557701742.284;200;0.213;0.212
1557701742.501;200;0.215;0.212
1557701742.725;200;0.223;0.220
1557701742.949;200;0.223;0.220
1557701743.152;200;0.202;0.200
1557701743.321;200;0.168;0.168
1557701743.524;200;0.201;0.200
1557701743.753;200;0.227;0.228
1557701743.943;200;0.189;0.188
1557701744.107;200;0.162;0.160
1557701744.315;200;0.205;0.204
1557701744.540;200;0.223;0.224
1557701744.747;200;0.206;0.204
1557701744.948;200;0.200;0.200
1557701745.148;200;0.199;0.196
1557701745.384;200;0.235;0.232
1557701745.581;200;0.195;0.196
1557701745.790;200;0.207;0.208
1557701745.993;200;0.202;0.204
1557701746.218;200;0.220;0.220
1557701746.418;200;0.198;0.200
1557701746.620;200;0.200;0.200
1557701746.822;200;0.200;0.200
1557701747.037;200;0.214;0.212
1557701747.240;200;0.202;0.200
1557701747.455;200;0.213;0.212
1557701747.659;200;0.202;0.204
1557701747.879;200;0.218;0.220
1557701748.082;200;0.202;0.204
1557701748.286;200;0.199;0.200
1557701748.486;200;0.198;0.200
1557701748.708;200;0.221;0.220
1557701748.934;200;0.225;0.224
1557701749.143;200;0.206;0.204
1557701749.330;200;0.185;0.188
1557701749.552;200;0.221;0.220
1557701749.748;200;0.195;0.192
1557701749.954;200;0.204;0.204
1557701750.152;200;0.196;0.196
1557701750.369;200;0.215;0.216
1557701750.572;200;0.202;0.200
1557701750.785;200;0.212;0.212
1557701750.975;200;0.189;0.188
1557701751.197;200;0.220;0.224
1557701751.401;200;0.202;0.204
1557701751.599;200;0.196;0.196
1557701751.805;200;0.203;0.204
1557701752.030;200;0.224;0.224
1557701752.243;200;0.212;0.212
1557701752.466;200;0.221;0.224
1557701752.663;200;0.195;0.196
1557701752.914;200;0.249;0.248
1557701753.139;200;0.221;0.220
1557701753.361;200;0.220;0.216
1557701753.570;200;0.208;0.208
1557701753.798;200;0.226;0.228
1557701754.016;200;0.216;0.216
1557701754.213;200;0.195;0.192
1557701754.408;200;0.194;0.192
1557701754.632;200;0.223;0.224
1557701754.850;200;0.216;0.216
1557701755.051;200;0.199;0.200
1557701755.261;200;0.209;0.208
1557701755.490;200;0.228;0.228
1557701755.684;200;0.191;0.192
1557701755.895;200;0.209;0.208
1557701756.098;200;0.201;0.204
1557701756.344;200;0.245;0.244
1557701756.533;200;0.188;0.192
1557701756.739;200;0.204;0.204
1557701756.940;200;0.199;0.196
1557701757.173;200;0.231;0.228
1557701757.380;200;0.206;0.204
1557701757.594;200;0.212;0.212
1557701757.796;200;0.199;0.200
1557701758.021;200;0.223;0.220
1557701758.224;200;0.202;0.200
1557701758.430;200;0.205;0.204
1557701758.645;200;0.213;0.212
1557701758.865;200;0.218;0.220
1557701759.077;200;0.211;0.212
1557701759.284;200;0.205;0.204
1557701759.488;200;0.203;0.200
1557701759.716;200;0.226;0.224
1557701759.915;200;0.197;0.196
1557701760.124;200;0.208;0.208
1557701760.322;200;0.196;0.196
1557701760.557;200;0.232;0.232
1557701760.755;200;0.197;0.196
1557701760.958;200;0.202;0.004, 0.200
1557701761.181;200;0.220;0.220
1557701761.384;200;0.201;0.200
1557701761.590;200;0.205;0.204
1557701761.815;200;0.223;0.224
1557701762.034;200;0.218;0.220
1557701762.230;200;0.194;0.196
1557701762.422;200;0.190;0.192
1557701762.622;200;0.199;0.200
1557701762.840;200;0.216;0.216
1557701763.059;200;0.218;0.216
1557701763.258;200;0.198;0.200
1557701763.468;200;0.207;0.208
1557701763.703;200;0.233;0.232
1557701763.906;200;0.201;0.200
1557701764.106;200;0.197;0.200
1557701764.380;200;0.206;0.204
1557701764.583;200;0.202;0.000, 0.000, 0.000, 0.200
1557701764.785;200;0.200;0.204
1557701764.990;200;0.204;0.204
1557701765.197;200;0.206;0.208
1557701765.419;200;0.221;0.220
1557701765.629;200;0.208;0.208
1557701765.830;200;0.200;0.200
1557701766.048;200;0.216;0.216
1557701766.269;200;0.220;0.220
1557701766.486;200;0.216;0.216
1557701766.688;200;0.199;0.200
1557701766.899;200;0.209;0.208
1557701767.116;200;0.216;0.216
1557701767.324;200;0.205;0.204
1557701767.527;200;0.201;0.200
1557701767.732;200;0.204;0.204
1557701767.958;200;0.225;0.224
1557701768.182;200;0.223;0.224
1557701768.393;200;0.209;0.208
1557701768.591;200;0.197;0.196
1557701768.812;200;0.219;0.220
1557701769.021;200;0.208;0.204
1557701769.218;200;0.196;0.196
1557701769.421;200;0.201;0.200
1557701769.645;200;0.223;0.224
1557701769.817;200;0.171;0.172
1557701770.014;200;0.195;0.196
1557701770.218;200;0.202;0.204
1557701770.442;200;0.221;0.224
1557701770.649;200;0.206;0.208
1557701770.848;200;0.197;0.196
1557701771.057;200;0.207;0.204
1557701771.301;200;0.243;0.244
1557701771.478;200;0.175;0.176
1557701771.688;200;0.206;0.204
1557701771.878;200;0.188;0.188
1557701772.105;200;0.225;0.228
1557701772.284;200;0.177;0.176
1557701772.490;200;0.205;0.208
1557701772.694;200;0.203;0.204
1557701772.910;200;0.215;0.216
1557701773.089;200;0.178;0.180
1557701773.300;200;0.209;0.208
1557701773.497;200;0.196;0.196
1557701773.721;200;0.223;0.224
1557701773.929;200;0.206;0.204
1557701774.132;200;0.202;0.200
1557701774.343;200;0.210;0.212
1557701774.575;200;0.231;0.232
1557701774.778;200;0.200;0.200
1557701774.984;200;0.203;0.200
1557701775.184;200;0.199;0.196
1557701775.412;200;0.227;0.224
1557701775.623;200;0.209;0.208
1557701775.818;200;0.193;0.196
1557701776.032;200;0.212;0.212
1557701776.264;200;0.225;0.224
1557701776.471;200;0.205;0.204
1557701776.671;200;0.198;0.196
1557701776.889;200;0.216;0.220
1557701777.125;200;0.235;0.236
1557701777.329;200;0.203;0.204
1557701777.527;200;0.197;0.196
1557701777.729;200;0.199;0.200
1557701777.951;200;0.221;0.220
1557701778.150;200;0.198;0.200
1557701778.354;200;0.202;0.204
1557701778.554;200;0.198;0.200
1557701778.791;200;0.236;0.236
1557701778.999;200;0.206;0.204
1557701779.201;200;0.201;0.200
1557701779.408;200;0.206;0.204
1557701779.640;200;0.231;0.232
1557701779.847;200;0.206;0.204
1557701780.050;200;0.201;0.204
1557701780.265;200;0.214;0.212
1557701780.490;200;0.224;0.224
1557701780.693;200;0.202;0.204
1557701780.890;200;0.196;0.196
1557701781.116;200;0.224;0.224
1557701781.332;200;0.214;0.212
1557701781.542;200;0.209;0.208
1557701781.737;200;0.194;0.196
1557701781.940;200;0.201;0.200
1557701782.166;200;0.225;0.228
1557701782.372;200;0.204;0.204
1557701782.569;200;0.196;0.192
1557701782.766;200;0.196;0.196
1557701782.982;200;0.214;0.216
1557701783.200;200;0.217;0.216
1557701783.410;200;0.209;0.208
1557701783.617;200;0.206;0.204
1557701783.853;200;0.235;0.236
1557701784.062;200;0.208;0.208
1557701784.260;200;0.197;0.196
1557701784.457;200;0.195;0.196
1557701784.685;200;0.227;0.228
1557701784.891;200;0.205;0.204
1557701785.097;200;0.205;0.204
1557701785.320;200;0.222;0.220
1557701785.549;200;0.228;0.232
1557701785.753;200;0.201;0.204
1557701785.949;200;0.194;0.192
1557701786.152;200;0.202;0.200
1557701786.373;200;0.219;0.220
1557701786.584;200;0.210;0.208
1557701786.778;200;0.193;0.192
1557701786.982;200;0.202;0.204
1557701787.217;200;0.232;0.232
1557701787.433;200;0.214;0.212
1557701787.639;200;0.205;0.204
1557701787.836;200;0.195;0.196
1557701788.057;200;0.220;0.220
1557701788.261;200;0.201;0.200
1557701788.466;200;0.204;0.204
1557701788.665;200;0.198;0.200
1557701788.885;200;0.219;0.216
1557701789.085;200;0.199;0.196
1557701789.287;200;0.200;0.200
1557701789.499;200;0.209;0.208
1557701789.726;200;0.225;0.228
1557701789.930;200;0.203;0.204
1557701790.133;200;0.202;0.200
1557701790.350;200;0.216;0.216
1557701790.573;200;0.222;0.220
1557701790.779;200;0.205;0.204
1557701790.980;200;0.199;0.200
1557701791.189;200;0.207;0.204
1557701791.424;200;0.234;0.232
1557701791.645;200;0.219;0.220
1557701791.845;200;0.198;0.196
1557701792.050;200;0.203;0.204
1557701792.290;200;0.237;0.240
1557701792.506;200;0.216;0.216
1557701792.718;200;0.211;0.212
1557701792.925;200;0.203;0.200
1557701793.144;200;0.218;0.216
1557701793.347;200;0.201;0.200
1557701793.561;200;0.212;0.208
1557701793.766;200;0.203;0.204
1557701793.993;200;0.226;0.224
1557701794.202;200;0.207;0.208
1557701794.396;200;0.192;0.192
1557701794.589;200;0.192;0.192
1557701794.824;200;0.233;0.232
1557701795.021;200;0.196;0.200
1557701795.224;200;0.201;0.200
1557701795.449;200;0.224;0.220
1557701795.693;200;0.242;0.240
1557701795.896;200;0.202;0.200
1557701796.089;200;0.192;0.188
1557701796.291;200;0.201;0.200
1557701796.531;200;0.239;0.240
1557701796.734;200;0.202;0.204
1557701796.939;200;0.204;0.204
1557701797.145;200;0.204;0.200
1557701797.384;200;0.238;0.236
1557701797.589;200;0.203;0.200
1557701797.787;200;0.197;0.196
1557701797.986;200;0.197;0.200
1557701798.218;200;0.229;0.232
1557701798.427;200;0.207;0.208
1557701798.626;200;0.197;0.200
1557701798.818;200;0.191;0.192
1557701799.028;200;0.209;0.208
1557701799.241;200;0.212;0.208
1557701799.436;200;0.194;0.192
1557701799.633;200;0.196;0.192
1557701799.853;200;0.218;0.216
1557701800.056;200;0.202;0.200
1557701800.257;200;0.200;0.196
1557701800.458;200;0.200;0.200
1557701800.691;200;0.230;0.232
1557701800.915;200;0.223;0.224
1557701801.117;200;0.198;0.200
1557701801.322;200;0.203;0.204
1557701801.589;200;0.263;0.264
1557701801.798;200;0.205;0.204
1557701801.993;200;0.194;0.192
1557701802.195;200;0.201;0.200
1557701802.431;200;0.235;0.236
1557701802.633;200;0.199;0.196
1557701802.840;200;0.206;0.204
1557701803.049;200;0.207;0.204
1557701803.269;200;0.218;0.216
1557701803.475;200;0.204;0.204
1557701803.674;200;0.198;0.200
1557701803.876;200;0.199;0.200
1557701804.106;200;0.228;0.228
1557701804.316;200;0.209;0.208
1557701804.533;200;0.216;0.216
1557701804.733;200;0.199;0.200
1557701804.958;200;0.223;0.224
1557701805.171;200;0.212;0.212
1557701805.373;200;0.201;0.200
1557701805.574;200;0.200;0.200
1557701805.804;200;0.227;0.228
1557701806.021;200;0.216;0.216
1557701806.221;200;0.198;0.196
1557701806.428;200;0.206;0.204
1557701806.658;200;0.229;0.232
1557701806.865;200;0.206;0.204
1557701807.081;200;0.215;0.216
1557701807.284;200;0.201;0.200
1557701807.514;200;0.228;0.228
1557701807.722;200;0.205;0.208
1557701807.922;200;0.199;0.200
1557701808.142;200;0.219;0.221
1557701808.374;200;0.230;0.232
1557701808.579;200;0.203;0.204
1557701808.774;200;0.194;0.196
1557701808.987;200;0.212;0.212
1557701809.225;200;0.237;0.236
1557701809.435;200;0.206;0.208
1557701809.642;200;0.204;0.204
1557701809.845;200;0.200;0.200
1557701810.064;200;0.218;0.216
1557701810.274;200;0.209;0.208
1557701810.477;200;0.201;0.200
1557701810.678;200;0.199;0.204
1557701810.909;200;0.229;0.228
1557701811.119;200;0.208;0.212
1557701811.328;200;0.208;0.208
1557701811.530;200;0.200;0.204
1557701811.771;200;0.239;0.240
1557701811.964;200;0.192;0.192
1557701812.165;200;0.200;0.200
1557701812.374;200;0.208;0.212
1557701812.609;200;0.232;0.228
1557701812.781;200;0.170;0.176
1557701812.997;200;0.214;0.212
1557701813.208;200;0.210;0.208
1557701813.445;200;0.236;0.236
1557701813.656;200;0.210;0.212
1557701813.854;200;0.196;0.200
1557701814.063;200;0.208;0.208
1557701814.292;200;0.227;0.228
1557701814.515;200;0.222;0.224
1557701814.717;200;0.201;0.200
1557701814.921;200;0.203;0.204
1557701815.151;200;0.229;0.232
1557701815.347;200;0.193;0.192
1557701815.554;200;0.205;0.212
1557701815.766;200;0.208;0.212
1557701816.004;200;0.237;0.236
1557701816.171;200;0.165;0.168
1557701816.372;200;0.200;0.196
1557701816.577;200;0.204;0.204
1557701816.811;200;0.233;0.232
1557701817.015;200;0.202;0.208
1557701817.209;200;0.192;0.192
1557701817.413;200;0.203;0.204
1557701817.652;200;0.238;0.240
1557701817.874;200;0.219;0.224
1557701818.069;200;0.193;0.192
1557701818.270;200;0.199;0.200
1557701818.497;200;0.225;0.224
1557701818.714;200;0.216;0.220
1557701818.917;200;0.201;0.204
1557701819.123;200;0.204;0.204
1557701819.359;200;0.234;0.236
1557701819.578;200;0.215;0.216
1557701819.792;200;0.212;0.208
1557701819.990;200;0.196;0.200
1557701820.216;200;0.224;0.224
1557701820.428;200;0.210;0.212
1557701820.631;200;0.201;0.204
1557701820.835;200;0.196;0.200
1557701821.050;200;0.213;0.216
1557701821.271;200;0.220;0.220
1557701821.469;200;0.196;0.200
1557701821.679;200;0.207;0.204
1557701821.907;200;0.226;0.232
1557701822.116;200;0.203;0.204
1557701822.317;200;0.200;0.200
1557701822.523;200;0.204;0.208
1557701822.762;200;0.237;0.240
1557701822.966;200;0.203;0.204
1557701823.176;200;0.203;0.200
1557701823.384;200;0.206;0.204
1557701823.619;200;0.234;0.236
1557701823.834;200;0.212;0.216
1557701824.037;200;0.200;0.196
1557701824.238;200;0.200;0.200
1557701824.465;200;0.225;0.228
1557701824.673;200;0.207;0.208
1557701824.871;200;0.197;0.200
1557701825.074;200;0.202;0.204
1557701825.299;200;0.224;0.224
1557701825.527;200;0.226;0.228
1557701825.736;200;0.206;0.204
1557701825.947;200;0.210;0.208
1557701826.186;200;0.237;0.244
1557701826.395;200;0.208;0.204
1557701826.591;200;0.195;0.200
1557701826.785;200;0.192;0.192
1557701827.014;200;0.228;0.232
1557701827.235;200;0.219;0.216
1557701827.433;200;0.196;0.204
1557701827.632;200;0.197;0.196
1557701827.856;200;0.223;0.224
1557701828.058;200;0.200;0.204
1557701828.261;200;0.202;0.200
1557701828.463;200;0.201;0.204
1557701828.693;200;0.228;0.228
1557701828.899;200;0.205;0.204
1557701829.101;200;0.200;0.200
1557701829.314;200;0.212;0.216
1557701829.549;200;0.234;0.228
1557701829.754;200;0.204;0.204
1557701829.961;200;0.204;0.208
1557701830.157;200;0.195;0.196
1557701830.390;200;0.231;0.232
1557701830.603;200;0.209;0.208
1557701830.808;200;0.203;0.204
1557701831.013;200;0.204;0.204
1557701831.233;200;0.219;0.220
1557701831.443;200;0.208;0.208
1557701831.649;200;0.203;0.204
1557701831.850;200;0.200;0.204
1557701832.077;200;0.224;0.224
1557701832.278;200;0.200;0.204
1557701832.479;200;0.199;0.200
1557701832.682;200;0.201;0.204
1557701832.907;200;0.223;0.224
1557701833.117;200;0.208;0.208
1557701833.325;200;0.206;0.208
1557701833.528;200;0.202;0.204
1557701833.751;200;0.221;0.224
1557701833.954;200;0.202;0.204
1557701834.164;200;0.209;0.204
1557701834.360;200;0.194;0.192
1557701834.576;200;0.215;0.216
1557701834.780;200;0.202;0.200
1557701834.980;200;0.198;0.200
1557701835.189;200;0.207;0.208
1557701835.425;200;0.234;0.240
1557701835.634;200;0.207;0.204
1557701835.835;200;0.200;0.204
1557701836.041;200;0.204;0.204
1557701836.265;200;0.222;0.228
1557701836.472;200;0.206;0.204
1557701836.673;200;0.200;0.200
1557701836.891;200;0.217;0.220
1557701837.124;200;0.231;0.228
1557701837.325;200;0.199;0.200
1557701837.530;200;0.196;0.196
1557701837.730;200;0.198;0.196
1557701837.957;200;0.226;0.228
1557701838.166;200;0.208;0.208
1557701838.367;200;0.198;0.200
1557701838.571;200;0.199;0.200
1557701838.841;200;0.268;0.272
1557701839.046;200;0.202;0.204
1557701839.263;200;0.215;0.216
1557701839.471;200;0.206;0.204
1557701839.701;200;0.228;0.232
1557701839.905;200;0.203;0.204
1557701840.105;200;0.199;0.200
1557701840.310;200;0.204;0.204
1557701840.548;200;0.237;0.236
1557701840.757;200;0.208;0.208
1557701840.959;200;0.201;0.204
1557701841.166;200;0.205;0.204
1557701841.392;200;0.224;0.224
1557701841.606;200;0.212;0.216
1557701841.810;200;0.202;0.204
1557701842.017;200;0.202;0.200
1557701842.238;200;0.219;0.224
1557701842.430;200;0.191;0.192
1557701842.641;200;0.210;0.208
1557701842.848;200;0.206;0.208
1557701843.071;200;0.221;0.224
1557701843.298;200;0.225;0.228
1557701843.524;200;0.225;0.224
1557701843.723;200;0.197;0.200
1557701843.946;200;0.221;0.224
1557701844.154;200;0.206;0.204
1557701844.358;200;0.202;0.208
1557701844.569;200;0.210;0.204
1557701844.809;200;0.239;0.236
1557701845.014;200;0.204;0.204
1557701845.218;200;0.201;0.208
1557701845.425;200;0.205;0.208
1557701845.660;200;0.232;0.232
1557701845.862;200;0.201;0.204
1557701846.069;200;0.205;0.204
1557701846.269;200;0.199;0.200
1557701846.513;200;0.242;0.244
1557701846.714;200;0.200;0.204
1557701846.922;200;0.206;0.204
1557701847.127;200;0.204;0.208
1557701847.357;200;0.228;0.228
1557701847.579;200;0.221;0.224
1557701847.798;200;0.217;0.220
1557701847.995;200;0.196;0.196
1557701848.218;200;0.221;0.224
1557701848.425;200;0.204;0.204
1557701848.618;200;0.192;0.196
1557701848.819;200;0.200;0.196
1557701849.036;200;0.216;0.220
1557701849.222;200;0.185;0.188
1557701849.415;200;0.192;0.188
1557701849.622;200;0.206;0.208
1557701849.850;200;0.227;0.232
1557701850.057;200;0.205;0.204
1557701850.277;200;0.218;0.220
1557701850.481;200;0.202;0.204
1557701850.702;200;0.220;0.224
1557701850.912;200;0.207;0.204
1557701851.128;200;0.214;0.216
1557701851.331;200;0.201;0.204
1557701851.559;200;0.227;0.228
1557701851.780;200;0.218;0.220
1557701851.992;200;0.211;0.208
1557701852.192;200;0.198;0.200
1557701852.414;200;0.221;0.220
1557701852.622;200;0.206;0.208
1557701852.831;200;0.208;0.208
1557701853.030;200;0.197;0.204
1557701853.250;200;0.218;0.220
1557701853.469;200;0.208;0.208
1557701853.671;200;0.200;0.204
1557701853.885;200;0.212;0.212
1557701854.120;200;0.233;0.232
1557701854.322;200;0.201;0.208
1557701854.521;200;0.198;0.196
1557701854.723;200;0.201;0.204
1557701854.949;200;0.224;0.224
1557701855.161;200;0.210;0.208
1557701855.361;200;0.199;0.200
1557701855.562;200;0.200;0.204
1557701855.778;200;0.213;0.216
1557701856.002;200;0.222;0.224
1557701856.221;200;0.218;0.216
1557701856.421;200;0.199;0.204
1557701856.655;200;0.230;0.232
1557701856.855;200;0.198;0.200
1557701857.063;200;0.206;0.204
1557701857.267;200;0.201;0.204
1557701857.497;200;0.227;0.228
1557701857.698;200;0.200;0.204
1557701857.904;200;0.203;0.204
1557701858.121;200;0.216;0.216
1557701858.343;200;0.221;0.224
1557701858.542;200;0.197;0.200
1557701858.724;200;0.181;0.180
1557701858.923;200;0.199;0.200
1557701859.146;200;0.221;0.224
1557701859.365;200;0.218;0.216
1557701859.578;200;0.211;0.216
1557701859.782;200;0.203;0.204
1557701860.003;200;0.220;0.220
1557701860.210;200;0.205;0.204
1557701860.428;200;0.214;0.216
1557701860.626;200;0.197;0.196
1557701860.858;200;0.231;0.236
1557701861.071;200;0.210;0.212
1557701861.289;200;0.216;0.216
1557701861.506;200;0.215;0.220
1557701861.754;200;0.247;0.248
1557701861.958;200;0.203;0.204
1557701862.164;200;0.203;0.200
1557701862.364;200;0.198;0.200
1557701862.587;200;0.221;0.224
1557701862.793;200;0.205;0.200
1557701862.991;200;0.197;0.200
1557701863.194;200;0.201;0.204
1557701863.410;200;0.213;0.212
1557701863.618;200;0.205;0.208
1557701863.834;200;0.214;0.220
1557701864.035;200;0.199;0.200
1557701864.264;200;0.227;0.224
1557701864.447;200;0.181;0.184
1557701864.651;200;0.203;0.204
1557701864.848;200;0.195;0.196
1557701865.071;200;0.222;0.224
1557701865.246;200;0.173;0.176
1557701865.447;200;0.200;0.200
1557701865.650;200;0.200;0.204
1557701865.885;200;0.234;0.232
1557701866.090;200;0.204;0.208
1557701866.285;200;0.194;0.192
1557701866.486;200;0.200;0.204
1557701866.714;200;0.227;0.228
1557701866.919;200;0.204;0.204
1557701867.117;200;0.197;0.196
1557701867.321;200;0.202;0.204
1557701867.555;200;0.233;0.236
1557701867.759;200;0.202;0.204
1557701867.959;200;0.199;0.200
1557701868.158;200;0.197;0.200
1557701868.378;200;0.218;0.220
1557701868.577;200;0.198;0.000, 0.196
1557701868.778;200;0.200;0.204
1557701869.001;200;0.222;0.220
1557701869.207;200;0.205;0.204
1557701869.417;200;0.208;0.208
1557701869.610;200;0.192;0.192
1557701869.845;200;0.232;0.236
1557701870.047;200;0.201;0.204
1557701870.222;200;0.173;0.172
1557701870.424;200;0.201;0.200
1557701870.654;200;0.228;0.232
1557701870.853;200;0.198;0.196
1557701871.076;200;0.222;0.224
1557701871.283;200;0.205;0.204
1557701871.512;200;0.227;0.228
1557701871.715;200;0.202;0.204
1557701871.922;200;0.204;0.204
1557701872.134;200;0.211;0.216
1557701872.356;200;0.220;0.220
1557701872.563;200;0.206;0.000, 0.204
1557701872.773;200;0.206;0.000, 0.004, 0.204
1557701872.986;200;0.212;0.212
1557701873.217;200;0.230;0.232
1557701873.439;200;0.220;0.220
1557701873.639;200;0.198;0.204
1557701873.841;200;0.200;0.200
1557701874.047;200;0.205;0.204
